wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;skierniewicki;3;0.79;1;1;0;13;0;79;35;4;30;1;t1015;2021-05-10
³ódzkie;tomaszowski;5;0.43;0;0;0;33;9;268;200;6;193;1;t1016;2021-05-10
³ódzkie;wieluñski;12;1.58;0;0;0;35;15;276;121;14;105;2;t1017;2021-05-10
³ódzkie;wieruszowski;0;0;0;0;0;13;14;122;41;1;40;0;t1018;2021-05-10
³ódzkie;zduñskowolski;12;1.81;1;0;1;38;5;182;114;13;101;0;t1019;2021-05-10
³ódzkie;zgierski;23;1.38;0;0;0;74;22;601;374;29;344;1;t1020;2021-05-10
³ódzkie;brzeziñski;0;0;1;0;1;13;3;95;41;0;40;1;t1021;2021-05-10
³ódzkie;£ódŸ;78;1.15;17;0;17;285;86;3162;1660;97;1558;5;t1061;2021-05-10
³ódzkie;Piotrków Trybunalski;7;0.96;0;0;0;26;1;148;202;8;194;0;t1062;2021-05-10
³ódzkie;Skierniewice;5;1.04;1;1;0;17;0;92;99;5;94;0;t1063;2021-05-10
ma³opolskie;bocheñski;9;0.84;0;0;0;62;10;301;186;12;171;3;t1201;2021-05-10
ma³opolskie;brzeski;6;0.64;1;1;0;15;5;168;188;7;180;1;t1202;2021-05-10
ma³opolskie;chrzanowski;13;1.05;4;4;0;35;29;314;151;13;138;0;t1203;2021-05-10
ma³opolskie;d¹browski;10;1.69;0;0;0;12;3;179;100;11;89;0;t1204;2021-05-10
ma³opolskie;gorlicki;7;0.64;3;0;3;20;19;293;205;8;196;1;t1205;2021-05-10
ma³opolskie;krakowski;15;0.53;6;6;0;89;62;954;387;17;368;2;t1206;2021-05-10
ma³opolskie;limanowski;2;0.15;0;0;0;22;11;261;188;3;184;1;t1207;2021-05-10
ma³opolskie;miechowski;1;0.21;0;0;0;7;4;188;53;1;52;0;t1208;2021-05-10
ma³opolskie;myœlenicki;10;0.78;0;0;0;41;19;265;165;10;153;2;t1209;2021-05-10
ma³opolskie;nowos¹decki;10;0.46;0;0;0;45;21;401;247;12;234;1;t1210;2021-05-10
ma³opolskie;nowotarski;10;0.52;1;0;1;40;12;253;304;10;293;1;t1211;2021-05-10
ma³opolskie;olkuski;8;0.72;1;1;0;30;20;372;103;8;95;0;t1212;2021-05-10
ma³opolskie;oœwiêcimski;5;0.33;3;0;3;44;17;427;141;6;134;1;t1213;2021-05-10
ma³opolskie;proszowicki;0;0;2;0;2;18;3;156;30;0;30;0;t1214;2021-05-10
ma³opolskie;suski;4;0.48;2;0;2;25;16;241;139;5;132;2;t1215;2021-05-10
ma³opolskie;tarnowski;14;0.69;1;0;1;56;22;384;268;17;251;0;t1216;2021-05-10
ma³opolskie;tatrzañski;0;0;1;1;0;14;4;124;108;0;108;0;t1217;2021-05-10
ma³opolskie;wadowicki;3;0.19;0;0;0;24;22;282;168;3;162;3;t1218;2021-05-10
ma³opolskie;wielicki;8;0.62;2;2;0;39;22;488;170;8;158;4;t1219;2021-05-10
ma³opolskie;Kraków;56;0.72;16;16;0;241;147;2830;1086;64;1000;22;t1261;2021-05-10
ma³opolskie;Nowy S¹cz;4;0.48;0;0;0;10;7;140;84;5;79;0;t1262;2021-05-10
ma³opolskie;Tarnów;5;0.46;1;0;1;20;18;173;138;5;133;0;t1263;2021-05-10
mazowieckie;bia³obrzeski;8;2.40;0;0;0;17;4;245;48;8;39;1;t1401;2021-05-10
mazowieckie;ciechanowski;3;0.34;0;0;0;17;2;122;101;3;98;0;t1402;2021-05-10
mazowieckie;garwoliñski;1;0.09;0;0;0;33;7;273;122;1;120;1;t1403;2021-05-10
mazowieckie;gostyniñski;3;0.67;1;0;1;16;4;136;51;3;47;1;t1404;2021-05-10
mazowieckie;grodziski;10;1.03;0;0;0;37;12;395;230;10;218;2;t1405;2021-05-10
mazowieckie;grójecki;5;0.51;0;0;0;30;9;1694;209;7;202;0;t1406;2021-05-10
mazowieckie;kozienicki;6;1.00;0;0;0;32;3;235;94;7;86;1;t1407;2021-05-10
mazowieckie;legionowski;11;0.92;0;0;0;32;13;352;186;11;172;3;t1408;2021-05-10
mazowieckie;lipski;0;0;0;0;0;6;8;132;32;0;32;0;t1409;2021-05-10
mazowieckie;³osicki;1;0.33;0;0;0;6;3;76;23;1;22;0;t1410;2021-05-10
mazowieckie;makowski;2;0.45;1;0;1;9;0;77;36;4;32;0;t1411;2021-05-10
mazowieckie;miñski;5;0.32;0;0;0;41;15;418;192;8;180;4;t1412;2021-05-10
mazowieckie;m³awski;0;0;1;0;1;8;3;97;77;1;76;0;t1413;2021-05-10
mazowieckie;nowodworski;2;0.25;0;0;0;13;5;260;83;2;80;1;t1414;2021-05-10
mazowieckie;ostro³êcki;7;0.79;1;0;1;23;3;130;81;7;73;1;t1415;2021-05-10
mazowieckie;ostrowski;3;0.42;0;0;0;23;5;129;97;3;93;1;t1416;2021-05-10
mazowieckie;otwocki;8;0.64;0;0;0;51;11;421;166;10;155;1;t1417;2021-05-10
mazowieckie;piaseczyñski;14;0.74;0;0;0;64;43;1089;427;17;408;2;t1418;2021-05-10
mazowieckie;p³ocki;6;0.54;2;0;2;34;8;464;170;8;161;1;t1419;2021-05-10
mazowieckie;p³oñski;4;0.46;0;0;0;28;6;1226;174;5;169;0;t1420;2021-05-10
mazowieckie;pruszkowski;7;0.42;0;0;0;49;31;861;347;15;330;2;t1421;2021-05-10
mazowieckie;przasnyski;0;0;0;0;0;16;0;77;54;1;53;0;t1422;2021-05-10
mazowieckie;przysuski;1;0.24;0;0;0;10;4;196;37;1;35;1;t1423;2021-05-10
mazowieckie;pu³tuski;1;0.19;0;0;0;15;2;72;79;1;77;1;t1424;2021-05-10
mazowieckie;radomski;5;0.33;1;1;0;53;24;422;170;7;160;3;t1425;2021-05-10
mazowieckie;siedlecki;12;1.47;1;0;1;22;8;242;138;17;121;0;t1426;2021-05-10
mazowieckie;sierpecki;2;0.39;2;0;2;11;9;81;45;3;41;1;t1427;2021-05-10
mazowieckie;sochaczewski;8;0.94;0;0;0;63;11;368;155;11;142;2;t1428;2021-05-10
mazowieckie;soko³owski;5;0.93;1;0;1;13;2;106;61;5;56;0;t1429;2021-05-10
mazowieckie;szyd³owiecki;3;0.76;0;0;0;20;8;129;39;4;35;0;t1430;2021-05-10
mazowieckie;warszawski zachodni;12;1.00;2;1;1;39;14;485;297;13;283;1;t1432;2021-05-10
mazowieckie;wêgrowski;3;0.46;1;0;1;25;7;233;70;3;66;1;t1433;2021-05-10
mazowieckie;wo³omiñski;10;0.40;1;1;0;78;24;766;357;12;342;3;t1434;2021-05-10
mazowieckie;wyszkowski;1;0.13;0;0;0;17;2;138;51;2;48;1;t1435;2021-05-10
mazowieckie;zwoleñski;2;0.56;0;0;0;13;7;141;32;3;29;0;t1436;2021-05-10
mazowieckie;¿uromiñski;0;0;0;0;0;3;1;49;31;2;29;0;t1437;2021-05-10
mazowieckie;¿yrardowski;6;0.79;1;1;0;27;5;213;158;10;147;1;t1438;2021-05-10
mazowieckie;Ostro³êka;2;0.39;1;0;1;18;4;93;59;3;54;2;t1461;2021-05-10
mazowieckie;P³ock;11;0.92;0;0;0;43;9;299;192;12;180;0;t1462;2021-05-10
mazowieckie;Radom;25;1.19;0;0;0;85;39;640;342;31;309;2;t1463;2021-05-10
mazowieckie;Siedlce;12;1.53;0;0;0;26;7;199;144;13;131;0;t1464;2021-05-10
mazowieckie;Warszawa;161;0.90;2;0;2;488;248;7214;3997;208;3741;48;t1465;2021-05-10
opolskie;brzeski;9;1.00;0;0;0;36;15;336;79;10;69;0;t1601;2021-05-10
opolskie;g³ubczycki;6;1.32;2;0;2;24;6;228;67;6;61;0;t1602;2021-05-10
opolskie;kêdzierzyñsko-kozielski;18;1.92;0;0;0;47;8;275;163;18;145;0;t1603;2021-05-10
opolskie;kluczborski;4;0.61;1;0;1;27;12;169;56;4;52;0;t1604;2021-05-10
opolskie;krapkowicki;4;0.63;1;0;1;25;25;194;154;4;149;1;t1605;2021-05-10
opolskie;namys³owski;4;0.94;0;0;0;11;8;140;55;4;50;1;t1606;2021-05-10
opolskie;nyski;8;0.59;1;1;0;52;43;353;226;8;217;1;t1607;2021-05-10
opolskie;oleski;3;0.47;0;0;0;26;12;139;137;3;134;0;t1608;2021-05-10
opolskie;opolski;5;0.40;3;0;3;44;25;463;187;6;181;0;t1609;2021-05-10
opolskie;prudnicki;6;1.09;2;0;2;23;21;137;76;6;70;0;t1610;2021-05-10
opolskie;strzelecki;2;0.27;0;0;0;27;18;258;149;4;142;3;t1611;2021-05-10
opolskie;Opole;15;1.17;1;0;1;57;23;814;322;22;298;2;t1661;2021-05-10
podkarpackie;bieszczadzki;3;1.39;0;0;0;9;1;29;59;4;54;1;t1801;2021-05-10
podkarpackie;brzozowski;0;0;0;0;0;10;4;88;146;0;146;0;t1802;2021-05-10
podkarpackie;dêbicki;4;0.30;0;0;0;27;5;380;143;4;138;1;t1803;2021-05-10
podkarpackie;jaros³awski;0;0;0;0;0;18;3;216;160;0;160;0;t1804;2021-05-10
podkarpackie;jasielski;4;0.35;1;0;1;27;3;194;164;4;160;0;t1805;2021-05-10
podkarpackie;kolbuszowski;2;0.32;1;1;0;4;1;156;71;3;68;0;t1806;2021-05-10
podkarpackie;kroœnieñski;4;0.36;0;0;0;18;7;151;272;5;266;1;t1807;2021-05-10
podkarpackie;le¿ajski;2;0.29;1;0;1;13;4;108;98;4;94;0;t1808;2021-05-10
podkarpackie;lubaczowski;3;0.55;0;0;0;9;4;78;75;3;72;0;t1809;2021-05-10
podkarpackie;³añcucki;4;0.49;1;0;1;10;4;113;96;4;91;1;t1810;2021-05-10
podkarpackie;mielecki;4;0.29;0;0;0;23;7;268;122;5;115;2;t1811;2021-05-10
podkarpackie;ni¿añski;3;0.45;0;0;0;13;3;111;90;3;87;0;t1812;2021-05-10
podkarpackie;przemyski;0;0;0;0;0;14;3;106;127;0;125;2;t1813;2021-05-10
podkarpackie;przeworski;7;0.89;2;0;2;19;2;124;116;7;109;0;t1814;2021-05-10
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;7;7;75;91;1;88;2;t1815;2021-05-10
podkarpackie;rzeszowski;2;0.12;3;0;3;38;4;216;231;2;229;0;t1816;2021-05-10
podkarpackie;sanocki;1;0.11;0;0;0;12;1;136;185;2;182;1;t1817;2021-05-10
podkarpackie;stalowowolski;3;0.28;0;0;0;17;5;183;127;3;124;0;t1818;2021-05-10
podkarpackie;strzy¿owski;3;0.49;3;0;3;13;0;63;91;3;88;0;t1819;2021-05-10
podkarpackie;tarnobrzeski;0;0;0;0;0;4;1;71;62;4;58;0;t1820;2021-05-10
podkarpackie;leski;0;0;0;0;0;0;2;28;30;0;30;0;t1821;2021-05-10
podkarpackie;Krosno;3;0.65;0;0;0;13;4;73;107;4;103;0;t1861;2021-05-10
podkarpackie;Przemyœl;1;0.17;0;0;0;14;4;99;102;1;100;1;t1862;2021-05-10
podkarpackie;Rzeszów;13;0.66;5;0;5;44;14;361;383;15;367;1;t1863;2021-05-10
podkarpackie;Tarnobrzeg;4;0.86;0;0;0;15;1;62;90;4;85;1;t1864;2021-05-10
podlaskie;augustowski;2;0.35;0;0;0;10;6;51;34;2;32;0;t2001;2021-05-10
podlaskie;bia³ostocki;8;0.53;0;0;0;62;14;448;192;10;182;0;t2002;2021-05-10
podlaskie;bielski;1;0.18;0;0;0;22;10;112;52;1;51;0;t2003;2021-05-10
podlaskie;grajewski;0;0;0;0;0;1;0;43;67;0;67;0;t2004;2021-05-10
podlaskie;hajnowski;1;0.24;0;0;0;16;3;72;78;1;77;0;t2005;2021-05-10
podlaskie;kolneñski;2;0.53;0;0;0;4;2;36;32;2;30;0;t2006;2021-05-10
podlaskie;³om¿yñski;1;0.20;1;0;1;6;2;59;28;1;27;0;t2007;2021-05-10
podlaskie;moniecki;1;0.25;0;0;0;4;3;104;58;2;55;1;t2008;2021-05-10
podlaskie;sejneñski;1;0.50;0;0;0;1;2;26;15;1;14;0;t2009;2021-05-10
podlaskie;siemiatycki;0;0;0;0;0;16;4;144;44;0;44;0;t2010;2021-05-10
podlaskie;sokólski;3;0.45;0;0;0;8;3;102;69;3;66;0;t2011;2021-05-10
podlaskie;suwalski;1;0.28;0;0;0;9;1;61;24;1;23;0;t2012;2021-05-10
podlaskie;wysokomazowiecki;3;0.53;0;0;0;7;1;109;49;3;45;1;t2013;2021-05-10
podlaskie;zambrowski;2;0.46;0;0;0;10;1;91;40;4;35;1;t2014;2021-05-10
podlaskie;Bia³ystok;14;0.47;1;1;0;124;22;653;413;16;396;1;t2061;2021-05-10
podlaskie;£om¿a;1;0.16;0;0;0;15;4;85;62;1;61;0;t2062;2021-05-10
podlaskie;Suwa³ki;2;0.29;0;0;0;29;6;167;57;2;55;0;t2063;2021-05-10
pomorskie;bytowski;7;0.88;0;0;0;27;14;191;81;7;73;1;t2201;2021-05-10
pomorskie;chojnicki;5;0.51;0;0;0;40;12;259;87;7;78;2;t2202;2021-05-10
pomorskie;cz³uchowski;4;0.72;2;0;2;34;10;137;58;5;53;0;t2203;2021-05-10
pomorskie;gdañski;3;0.25;3;0;3;58;22;457;139;3;135;1;t2204;2021-05-10
pomorskie;kartuski;4;0.28;1;0;1;37;14;388;189;8;178;3;t2205;2021-05-10
pomorskie;koœcierski;4;0.55;1;0;1;14;8;110;91;7;83;1;t2206;2021-05-10
pomorskie;kwidzyñski;1;0.12;0;0;0;37;3;223;84;2;82;0;t2207;2021-05-10
pomorskie;lêborski;1;0.15;0;0;0;16;3;99;122;1;121;0;t2208;2021-05-10
pomorskie;malborski;9;1.42;0;0;0;40;11;201;97;9;84;4;t2209;2021-05-10
pomorskie;nowodworski;1;0.28;0;0;0;7;7;139;42;1;40;1;t2210;2021-05-10
pomorskie;pucki;3;0.34;0;0;0;25;7;234;91;3;88;0;t2211;2021-05-10
pomorskie;s³upski;5;0.51;0;0;0;19;20;361;128;8;120;0;t2212;2021-05-10
pomorskie;starogardzki;0;0;1;0;1;48;17;343;125;0;124;1;t2213;2021-05-10
pomorskie;tczewski;2;0.17;1;1;0;41;14;361;112;4;108;0;t2214;2021-05-10
pomorskie;wejherowski;7;0.32;2;0;2;68;11;557;255;9;245;1;t2215;2021-05-10
pomorskie;sztumski;1;0.24;0;0;0;26;5;131;29;2;27;0;t2216;2021-05-10
pomorskie;Gdañsk;44;0.93;7;1;6;157;37;1894;875;47;811;17;t2261;2021-05-10
pomorskie;Gdynia;15;0.61;1;0;1;76;24;692;318;17;299;2;t2262;2021-05-10
pomorskie;S³upsk;6;0.66;0;0;0;22;14;262;159;6;153;0;t2263;2021-05-10
pomorskie;Sopot;0;0;0;0;0;10;8;79;70;0;68;2;t2264;2021-05-10
œl¹skie;bêdziñski;16;1.08;1;0;1;50;29;662;285;20;258;7;t2401;2021-05-10
œl¹skie;bielski;8;0.48;4;4;0;60;22;463;167;9;154;4;t2402;2021-05-10
œl¹skie;cieszyñski;20;1.12;5;2;3;67;23;587;233;27;200;6;t2403;2021-05-10
œl¹skie;czêstochowski;14;1.04;4;0;4;38;25;382;187;17;169;1;t2404;2021-05-10
œl¹skie;gliwicki;8;0.69;1;0;1;40;24;359;186;12;174;0;t2405;2021-05-10
œl¹skie;k³obucki;2;0.24;1;0;1;22;14;270;99;7;92;0;t2406;2021-05-10
œl¹skie;lubliniecki;8;1.05;2;0;2;36;5;218;299;8;290;1;t2407;2021-05-10
œl¹skie;miko³owski;9;0.91;0;0;0;36;25;360;134;10;124;0;t2408;2021-05-10
œl¹skie;myszkowski;2;0.28;2;0;2;27;7;240;92;3;89;0;t2409;2021-05-10
œl¹skie;pszczyñski;13;1.16;0;0;0;47;26;308;150;14;134;2;t2410;2021-05-10
œl¹skie;raciborski;10;0.93;3;1;2;42;17;280;194;13;178;3;t2411;2021-05-10
