wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;miko³owski;125;12.60;0;0;0;2;152;2218;314;126;168;20;t2408;2021-12-11
œl¹skie;myszkowski;69;9.76;0;0;0;5;34;828;181;74;104;3;t2409;2021-12-11
œl¹skie;pszczyñski;107;9.58;0;0;0;36;96;1802;293;113;178;2;t2410;2021-12-11
œl¹skie;raciborski;111;10.28;0;0;0;4;161;2141;321;118;195;8;t2411;2021-12-11
œl¹skie;rybnicki;80;10.23;0;0;0;7;78;1913;183;84;95;4;t2412;2021-12-11
œl¹skie;tarnogórski;72;5.11;0;0;0;0;139;2495;285;78;202;5;t2413;2021-12-11
œl¹skie;bieruñsko-lêdziñski;71;11.86;0;0;0;1;58;1613;178;72;104;2;t2414;2021-12-11
œl¹skie;wodzis³awski;99;6.31;0;0;0;1;158;3255;258;103;148;7;t2415;2021-12-11
œl¹skie;zawierciañski;41;3.50;0;0;0;0;69;1490;178;44;130;4;t2416;2021-12-11
œl¹skie;¿ywiecki;63;4.13;0;0;0;2;34;2112;242;70;167;5;t2417;2021-12-11
œl¹skie;Bielsko-Bia³a;115;6.75;0;0;0;4;138;2941;441;120;317;4;t2461;2021-12-11
œl¹skie;Bytom;102;6.20;0;0;0;6;175;3285;356;104;244;8;t2462;2021-12-11
œl¹skie;Chorzów;68;6.33;0;0;0;1;88;2155;266;71;188;7;t2463;2021-12-11
œl¹skie;Czêstochowa;148;6.75;1;0;1;2;107;2174;414;165;244;5;t2464;2021-12-11
œl¹skie;D¹browa Górnicza;86;7.23;0;0;0;4;80;1754;297;92;197;8;t2465;2021-12-11
œl¹skie;Gliwice;117;6.57;0;0;0;6;171;2958;399;128;268;3;t2466;2021-12-11
œl¹skie;Jastrzêbie-Zdrój;75;8.48;0;0;0;0;98;1823;219;79;135;5;t2467;2021-12-11
œl¹skie;Jaworzno;90;9.92;0;0;0;0;80;1824;220;91;126;3;t2468;2021-12-11
œl¹skie;Katowice;238;8.16;0;0;0;6;287;4375;930;248;672;10;t2469;2021-12-11
œl¹skie;Mys³owice;17;2.28;0;0;0;0;52;1615;93;18;75;0;t2470;2021-12-11
œl¹skie;Piekary Œl¹skie;57;10.39;0;0;0;1;60;1062;174;60;113;1;t2471;2021-12-11
œl¹skie;Ruda Œl¹ska;87;6.35;0;0;0;2;133;2763;303;91;206;6;t2472;2021-12-11
œl¹skie;Rybnik;86;6.24;0;0;0;1;107;2323;283;90;186;7;t2473;2021-12-11
œl¹skie;Siemianowice Œl¹skie;38;5.71;0;0;0;0;35;833;143;40;102;1;t2474;2021-12-11
œl¹skie;Sosnowiec;130;6.53;0;0;0;3;169;2691;432;138;286;8;t2475;2021-12-11
œl¹skie;Œwiêtoch³owice;50;10.13;0;0;0;0;64;1194;169;54;114;1;t2476;2021-12-11
œl¹skie;Tychy;93;7.31;0;0;0;0;90;2150;322;96;225;1;t2477;2021-12-11
œl¹skie;Zabrze;70;4.08;0;0;0;1;119;2763;246;73;168;5;t2478;2021-12-11
œl¹skie;¯ory;53;8.46;0;0;0;3;93;1312;152;56;94;2;t2479;2021-12-11
œwiêtokrzyskie;buski;32;4.48;0;0;0;0;19;591;126;38;87;1;t2601;2021-12-11
œwiêtokrzyskie;jêdrzejowski;23;2.70;0;0;0;1;21;1052;117;24;90;3;t2602;2021-12-11
œwiêtokrzyskie;kazimierski;16;4.78;0;0;0;0;10;287;81;16;56;9;t2603;2021-12-11
œwiêtokrzyskie;kielecki;83;3.93;0;0;0;1;105;2561;308;86;214;8;t2604;2021-12-11
œwiêtokrzyskie;konecki;25;3.14;0;0;0;1;31;914;142;29;112;1;t2605;2021-12-11
œwiêtokrzyskie;opatowski;14;2.70;0;0;0;0;26;489;74;16;54;4;t2606;2021-12-11
œwiêtokrzyskie;ostrowiecki;35;3.23;0;0;0;1;50;1253;142;37;105;0;t2607;2021-12-11
œwiêtokrzyskie;piñczowski;10;2.58;0;0;0;0;6;329;49;12;36;1;t2608;2021-12-11
œwiêtokrzyskie;sandomierski;36;4.69;0;0;0;0;80;854;141;40;99;2;t2609;2021-12-11
œwiêtokrzyskie;skar¿yski;12;1.63;4;0;4;0;40;836;77;15;59;3;t2610;2021-12-11
œwiêtokrzyskie;starachowicki;28;3.14;0;0;0;0;61;866;106;35;71;0;t2611;2021-12-11
œwiêtokrzyskie;staszowski;39;5.45;0;0;0;0;32;1208;192;40;143;9;t2612;2021-12-11
œwiêtokrzyskie;w³oszczowski;6;1.34;0;0;0;1;26;791;31;6;24;1;t2613;2021-12-11
œwiêtokrzyskie;Kielce;80;4.12;0;0;0;2;92;2188;389;82;301;6;t2661;2021-12-11
warmiñsko-mazurskie;bartoszycki;11;1.93;0;0;0;1;16;1238;65;12;53;0;t2801;2021-12-11
warmiñsko-mazurskie;braniewski;47;11.48;0;0;0;2;36;793;131;47;80;4;t2802;2021-12-11
warmiñsko-mazurskie;dzia³dowski;30;4.62;0;0;0;0;25;1263;119;33;86;0;t2803;2021-12-11
warmiñsko-mazurskie;elbl¹ski;28;4.91;0;0;0;0;59;955;84;29;53;2;t2804;2021-12-11
warmiñsko-mazurskie;e³cki;21;2.29;1;0;1;1;71;962;105;22;83;0;t2805;2021-12-11
warmiñsko-mazurskie;gi¿ycki;34;6.02;0;0;0;0;44;1290;102;36;62;4;t2806;2021-12-11
warmiñsko-mazurskie;i³awski;46;4.96;0;0;0;5;69;2392;144;49;92;3;t2807;2021-12-11
warmiñsko-mazurskie;kêtrzyñski;25;4.03;0;0;0;0;29;738;79;25;53;1;t2808;2021-12-11
warmiñsko-mazurskie;lidzbarski;8;1.95;0;0;0;0;12;673;40;9;30;1;t2809;2021-12-11
warmiñsko-mazurskie;mr¹gowski;33;6.65;0;0;0;4;45;643;71;35;33;3;t2810;2021-12-11
warmiñsko-mazurskie;nidzicki;12;3.66;0;0;0;1;16;484;78;13;65;0;t2811;2021-12-11
warmiñsko-mazurskie;nowomiejski;17;3.88;0;0;0;0;30;1060;55;21;32;2;t2812;2021-12-11
warmiñsko-mazurskie;olecki;10;2.94;0;0;0;0;17;496;28;11;17;0;t2813;2021-12-11
warmiñsko-mazurskie;olsztyñski;54;4.25;0;0;0;1;82;3052;209;56;152;1;t2814;2021-12-11
warmiñsko-mazurskie;ostródzki;35;3.37;0;0;0;0;68;1448;229;37;187;5;t2815;2021-12-11
warmiñsko-mazurskie;piski;9;1.61;0;0;0;0;43;572;33;12;20;1;t2816;2021-12-11
warmiñsko-mazurskie;szczycieñski;24;3.47;6;0;6;0;63;1303;109;25;84;0;t2817;2021-12-11
warmiñsko-mazurskie;go³dapski;3;1.13;0;0;0;0;7;253;18;3;15;0;t2818;2021-12-11
warmiñsko-mazurskie;wêgorzewski;16;7.09;0;0;0;0;26;404;40;16;23;1;t2819;2021-12-11
warmiñsko-mazurskie;Elbl¹g;87;7.30;0;0;0;2;147;2127;268;89;173;6;t2861;2021-12-11
warmiñsko-mazurskie;Olsztyn;78;4.54;0;0;0;3;118;2522;274;81;192;1;t2862;2021-12-11
wielkopolskie;chodzieski;27;5.75;0;0;0;0;41;869;89;28;53;8;t3001;2021-12-11
wielkopolskie;czarnkowsko-trzcianecki;44;5.07;0;0;0;0;84;1917;153;49;103;1;t3002;2021-12-11
wielkopolskie;gnieŸnieñski;96;6.60;0;0;0;1;101;2294;295;102;178;15;t3003;2021-12-11
wielkopolskie;gostyñski;28;3.69;0;0;0;0;76;1195;148;29;115;4;t3004;2021-12-11
wielkopolskie;grodziski;42;8.09;0;0;0;25;39;790;126;42;82;2;t3005;2021-12-11
wielkopolskie;jarociñski;7;0.98;0;0;0;1;67;1320;41;8;33;0;t3006;2021-12-11
wielkopolskie;kaliski;33;3.97;0;0;0;1;32;1404;90;34;56;0;t3007;2021-12-11
wielkopolskie;kêpiñski;19;3.37;0;0;0;1;28;996;62;20;39;3;t3008;2021-12-11
wielkopolskie;kolski;57;6.59;0;0;0;0;36;945;142;58;82;2;t3009;2021-12-11
wielkopolskie;koniñski;83;6.38;0;0;0;3;69;2813;162;90;70;2;t3010;2021-12-11
wielkopolskie;koœciañski;46;5.81;0;0;0;5;41;1381;227;49;178;0;t3011;2021-12-11
wielkopolskie;krotoszyñski;28;3.63;0;0;0;6;48;1120;104;29;73;2;t3012;2021-12-11
wielkopolskie;leszczyñski;27;4.69;0;0;0;5;25;1169;99;27;71;1;t3013;2021-12-11
wielkopolskie;miêdzychodzki;9;2.45;0;0;0;0;28;845;43;10;31;2;t3014;2021-12-11
wielkopolskie;nowotomyski;37;4.89;0;0;0;5;63;2203;109;42;62;5;t3015;2021-12-11
wielkopolskie;obornicki;42;7.02;0;0;0;4;33;1451;131;45;75;11;t3016;2021-12-11
wielkopolskie;ostrowski;83;5.14;0;0;0;7;105;2534;178;90;86;2;t3017;2021-12-11
wielkopolskie;ostrzeszowski;19;3.43;0;0;0;0;13;819;59;20;38;1;t3018;2021-12-11
wielkopolskie;pilski;105;7.72;0;0;0;1;101;3134;239;106;126;7;t3019;2021-12-11
wielkopolskie;pleszewski;19;3.02;0;0;0;0;60;1066;77;20;54;3;t3020;2021-12-11
wielkopolskie;poznañski;294;7.29;0;0;0;6;428;12336;1124;304;796;24;t3021;2021-12-11
wielkopolskie;rawicki;27;4.48;0;0;0;7;34;1075;136;28;106;2;t3022;2021-12-11
wielkopolskie;s³upecki;14;2.37;0;0;0;5;39;1303;51;14;34;3;t3023;2021-12-11
wielkopolskie;szamotulski;58;6.32;0;0;0;5;71;2053;185;63;116;6;t3024;2021-12-11
wielkopolskie;œredzki;12;2.03;0;0;0;1;48;1282;45;14;28;3;t3025;2021-12-11
wielkopolskie;œremski;10;1.63;0;0;0;0;54;1458;57;12;44;1;t3026;2021-12-11
wielkopolskie;turecki;16;1.91;0;0;0;0;17;911;91;21;68;2;t3027;2021-12-11
wielkopolskie;w¹growiecki;22;3.13;0;0;0;0;38;1170;95;26;68;1;t3028;2021-12-11
wielkopolskie;wolsztyñski;33;5.74;0;0;0;15;42;1098;128;34;93;1;t3029;2021-12-11
wielkopolskie;wrzesiñski;67;8.58;0;0;0;0;54;2181;163;69;89;5;t3030;2021-12-11
wielkopolskie;z³otowski;41;5.92;0;0;0;1;50;1622;110;43;67;0;t3031;2021-12-11
wielkopolskie;Kalisz;58;5.81;0;0;0;0;25;1691;177;61;115;1;t3061;2021-12-11
wielkopolskie;Konin;46;6.29;0;0;0;1;62;1064;120;49;69;2;t3062;2021-12-11
wielkopolskie;Leszno;31;4.90;0;0;0;12;42;1358;145;32;111;2;t3063;2021-12-11
wielkopolskie;Poznañ;315;5.90;0;0;0;23;587;10643;1455;337;1086;32;t3064;2021-12-11
zachodniopomorskie;bia³ogardzki;26;5.48;0;0;0;2;30;697;90;31;57;2;t3201;2021-12-11
zachodniopomorskie;choszczeñski;18;3.75;0;0;0;0;22;769;82;25;53;4;t3202;2021-12-11
zachodniopomorskie;drawski;24;4.22;0;0;0;3;43;1077;98;24;70;4;t3203;2021-12-11
zachodniopomorskie;goleniowski;34;4.13;1;0;1;6;66;1730;140;35;103;2;t3204;2021-12-11
zachodniopomorskie;gryficki;31;5.16;1;0;1;5;23;958;103;33;65;5;t3205;2021-12-11
zachodniopomorskie;gryfiñski;43;5.27;0;0;0;12;73;1754;270;46;217;7;t3206;2021-12-11
zachodniopomorskie;kamieñski;42;8.96;0;0;0;6;13;939;87;45;36;6;t3207;2021-12-11
zachodniopomorskie;ko³obrzeski;34;4.28;2;0;2;5;51;840;126;38;86;2;t3208;2021-12-11
zachodniopomorskie;koszaliñski;31;4.66;0;0;0;10;47;1348;129;33;92;4;t3209;2021-12-11
zachodniopomorskie;myœliborski;24;3.67;0;0;0;8;44;1341;109;27;82;0;t3210;2021-12-11
zachodniopomorskie;policki;41;5.05;0;0;0;19;49;1778;175;48;123;4;t3211;2021-12-11
zachodniopomorskie;pyrzycki;26;6.62;0;0;0;11;14;593;131;30;92;9;t3212;2021-12-11
zachodniopomorskie;s³awieñski;26;4.64;0;0;0;7;32;929;81;27;52;2;t3213;2021-12-11
zachodniopomorskie;stargardzki;60;4.99;1;0;1;12;74;1955;169;66;93;10;t3214;2021-12-11
zachodniopomorskie;szczecinecki;25;3.23;0;0;0;4;42;1119;90;26;63;1;t3215;2021-12-11
zachodniopomorskie;œwidwiñski;8;1.72;0;0;0;0;17;387;34;10;23;1;t3216;2021-12-11
zachodniopomorskie;wa³ecki;26;4.91;0;0;0;3;47;1132;68;29;38;1;t3217;2021-12-11
zachodniopomorskie;³obeski;16;4.38;0;0;0;7;32;927;58;17;40;1;t3218;2021-12-11
zachodniopomorskie;Koszalin;54;5.05;0;0;0;2;93;2149;218;54;148;16;t3261;2021-12-11
zachodniopomorskie;Szczecin;278;6.93;0;0;0;110;429;8555;1058;306;721;31;t3262;2021-12-11
zachodniopomorskie;Œwinoujœcie;28;6.85;0;0;0;0;47;812;103;30;72;1;t3263;2021-12-11
