wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;Bia³a Podlaska;0;0;0;0;0;6;4;68;91;1;90;0;t0661;2021-06-04
lubelskie;Che³m;1;0.16;0;0;0;12;3;135;65;1;62;2;t0662;2021-06-04
lubelskie;Lublin;5;0.15;3;0;3;43;13;351;552;6;546;0;t0663;2021-06-04
lubelskie;Zamoœæ;2;0.32;0;0;0;8;2;55;53;3;50;0;t0664;2021-06-04
lubuskie;gorzowski;1;0.14;0;0;0;2;0;185;83;1;82;0;t0801;2021-06-04
lubuskie;kroœnieñski;0;0;0;0;0;9;4;65;50;0;50;0;t0802;2021-06-04
lubuskie;miêdzyrzecki;0;0;3;3;0;3;1;71;64;0;64;0;t0803;2021-06-04
lubuskie;nowosolski;1;0.12;0;0;0;7;3;109;68;1;67;0;t0804;2021-06-04
lubuskie;s³ubicki;1;0.21;0;0;0;7;0;58;47;1;46;0;t0805;2021-06-04
lubuskie;strzelecko-drezdenecki;1;0.20;0;0;0;6;0;41;38;1;36;1;t0806;2021-06-04
lubuskie;sulêciñski;0;0;0;0;0;5;0;46;40;0;40;0;t0807;2021-06-04
lubuskie;œwiebodziñski;0;0;0;0;0;7;4;120;60;0;60;0;t0808;2021-06-04
lubuskie;zielonogórski;0;0;0;0;0;4;2;62;42;0;42;0;t0809;2021-06-04
lubuskie;¿agañski;1;0.13;1;1;0;6;4;43;56;1;55;0;t0810;2021-06-04
lubuskie;¿arski;0;0;0;0;0;12;4;78;101;0;101;0;t0811;2021-06-04
lubuskie;wschowski;0;0;0;0;0;5;0;28;30;0;30;0;t0812;2021-06-04
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;8;0;234;185;2;183;0;t0861;2021-06-04
lubuskie;Zielona Góra;0;0;0;0;0;13;3;266;180;0;180;0;t0862;2021-06-04
³ódzkie;be³chatowski;2;0.18;0;0;0;5;5;95;124;2;122;0;t1001;2021-06-04
³ódzkie;kutnowski;4;0.42;0;0;0;9;7;194;97;4;92;1;t1002;2021-06-04
³ódzkie;³aski;2;0.40;0;0;0;14;2;76;59;2;57;0;t1003;2021-06-04
³ódzkie;³êczycki;2;0.40;0;0;0;5;1;100;72;2;69;1;t1004;2021-06-04
³ódzkie;³owicki;0;0;0;0;0;8;1;206;72;1;71;0;t1005;2021-06-04
³ódzkie;³ódzki wschodni;3;0.41;0;0;0;11;2;104;89;3;86;0;t1006;2021-06-04
³ódzkie;opoczyñski;1;0.13;1;0;1;6;0;47;79;1;77;1;t1007;2021-06-04
³ódzkie;pabianicki;2;0.17;0;0;0;24;5;155;194;4;190;0;t1008;2021-06-04
³ódzkie;pajêczañski;0;0;0;0;0;5;1;73;59;2;57;0;t1009;2021-06-04
³ódzkie;piotrkowski;2;0.22;0;0;0;9;2;116;108;2;106;0;t1010;2021-06-04
³ódzkie;poddêbicki;1;0.24;0;0;0;2;3;67;48;1;47;0;t1011;2021-06-04
³ódzkie;radomszczañski;3;0.27;0;0;0;13;2;168;127;3;124;0;t1012;2021-06-04
³ódzkie;rawski;1;0.21;0;0;0;15;3;384;82;1;81;0;t1013;2021-06-04
³ódzkie;sieradzki;3;0.26;0;0;0;18;7;209;138;3;135;0;t1014;2021-06-04
³ódzkie;skierniewicki;0;0;0;0;0;2;2;75;34;0;34;0;t1015;2021-06-04
³ódzkie;tomaszowski;1;0.09;1;0;1;8;1;128;133;1;132;0;t1016;2021-06-04
³ódzkie;wieluñski;0;0;0;0;0;12;1;163;77;0;77;0;t1017;2021-06-04
³ódzkie;wieruszowski;0;0;0;0;0;4;3;38;29;0;28;1;t1018;2021-06-04
³ódzkie;zduñskowolski;0;0;0;0;0;21;3;65;79;0;79;0;t1019;2021-06-04
³ódzkie;zgierski;0;0;0;0;0;19;7;288;338;0;337;1;t1020;2021-06-04
³ódzkie;brzeziñski;0;0;0;0;0;5;1;33;34;0;34;0;t1021;2021-06-04
³ódzkie;£ódŸ;16;0.24;0;0;0;167;29;2005;1341;21;1316;4;t1061;2021-06-04
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;9;6;78;130;1;129;0;t1062;2021-06-04
³ódzkie;Skierniewice;0;0;0;0;0;4;3;87;80;0;80;0;t1063;2021-06-04
ma³opolskie;bocheñski;0;0;0;0;0;18;2;55;162;0;162;0;t1201;2021-06-04
ma³opolskie;brzeski;0;0;0;0;0;3;1;68;136;0;136;0;t1202;2021-06-04
ma³opolskie;chrzanowski;2;0.16;0;0;0;15;3;80;114;2;112;0;t1203;2021-06-04
ma³opolskie;d¹browski;1;0.17;0;0;0;6;1;65;44;1;43;0;t1204;2021-06-04
ma³opolskie;gorlicki;1;0.09;0;0;0;10;1;106;199;2;196;1;t1205;2021-06-04
ma³opolskie;krakowski;2;0.07;0;0;0;30;3;406;388;3;383;2;t1206;2021-06-04
ma³opolskie;limanowski;0;0;0;0;0;4;2;75;124;0;124;0;t1207;2021-06-04
ma³opolskie;miechowski;0;0;0;0;0;1;1;34;27;0;27;0;t1208;2021-06-04
ma³opolskie;myœlenicki;3;0.23;0;0;0;9;2;105;124;3;120;1;t1209;2021-06-04
ma³opolskie;nowos¹decki;1;0.05;0;0;0;10;2;102;222;1;221;0;t1210;2021-06-04
ma³opolskie;nowotarski;0;0;1;0;1;11;3;98;230;0;230;0;t1211;2021-06-04
ma³opolskie;olkuski;0;0;0;0;0;11;2;84;98;8;90;0;t1212;2021-06-04
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;23;1;151;137;1;135;1;t1213;2021-06-04
ma³opolskie;proszowicki;1;0.23;0;0;0;2;1;49;27;1;26;0;t1214;2021-06-04
ma³opolskie;suski;0;0;0;0;0;3;0;55;139;2;136;1;t1215;2021-06-04
ma³opolskie;tarnowski;1;0.05;0;0;0;8;6;212;183;1;181;1;t1216;2021-06-04
ma³opolskie;tatrzañski;1;0.15;0;0;0;4;0;80;99;1;98;0;t1217;2021-06-04
ma³opolskie;wadowicki;0;0;0;0;0;14;5;139;131;0;128;3;t1218;2021-06-04
ma³opolskie;wielicki;1;0.08;0;0;0;10;4;140;190;2;186;2;t1219;2021-06-04
ma³opolskie;Kraków;11;0.14;0;0;0;114;22;1349;1142;14;1123;5;t1261;2021-06-04
ma³opolskie;Nowy S¹cz;0;0;0;0;0;10;1;51;123;0;123;0;t1262;2021-06-04
ma³opolskie;Tarnów;1;0.09;0;0;0;7;6;92;131;3;128;0;t1263;2021-06-04
mazowieckie;bia³obrzeski;1;0.30;0;0;0;7;1;367;22;1;21;0;t1401;2021-06-04
mazowieckie;ciechanowski;0;0;0;0;0;19;0;98;48;0;48;0;t1402;2021-06-04
mazowieckie;garwoliñski;0;0;0;0;0;13;0;103;89;1;86;2;t1403;2021-06-04
mazowieckie;gostyniñski;0;0;1;1;0;8;1;318;31;0;30;1;t1404;2021-06-04
mazowieckie;grodziski;0;0;0;0;0;16;2;424;127;0;127;0;t1405;2021-06-04
mazowieckie;grójecki;1;0.10;0;0;0;19;1;3018;243;2;241;0;t1406;2021-06-04
mazowieckie;kozienicki;1;0.17;0;0;0;4;2;302;58;1;55;2;t1407;2021-06-04
mazowieckie;legionowski;1;0.08;0;0;0;9;1;132;240;63;171;6;t1408;2021-06-04
mazowieckie;lipski;0;0;0;0;0;3;2;51;22;0;22;0;t1409;2021-06-04
mazowieckie;³osicki;0;0;0;0;0;4;0;29;17;0;17;0;t1410;2021-06-04
mazowieckie;makowski;0;0;0;0;0;2;0;24;29;0;29;0;t1411;2021-06-04
mazowieckie;miñski;3;0.19;0;0;0;11;4;184;132;3;129;0;t1412;2021-06-04
mazowieckie;m³awski;1;0.14;0;0;0;7;2;86;42;1;41;0;t1413;2021-06-04
mazowieckie;nowodworski;0;0;0;0;0;3;2;309;80;2;78;0;t1414;2021-06-04
mazowieckie;ostro³êcki;0;0;0;0;0;5;1;40;57;0;57;0;t1415;2021-06-04
mazowieckie;ostrowski;0;0;0;0;0;3;2;55;72;1;71;0;t1416;2021-06-04
mazowieckie;otwocki;0;0;0;0;0;19;4;251;117;0;117;0;t1417;2021-06-04
mazowieckie;piaseczyñski;2;0.11;0;0;0;25;6;996;306;5;301;0;t1418;2021-06-04
mazowieckie;p³ocki;1;0.09;0;0;0;19;3;738;93;1;92;0;t1419;2021-06-04
mazowieckie;p³oñski;0;0;0;0;0;12;1;3966;79;1;78;0;t1420;2021-06-04
mazowieckie;pruszkowski;2;0.12;0;0;0;15;5;397;208;3;205;0;t1421;2021-06-04
mazowieckie;przasnyski;1;0.19;0;0;0;1;2;29;47;1;46;0;t1422;2021-06-04
mazowieckie;przysuski;1;0.24;0;0;0;1;2;116;31;1;30;0;t1423;2021-06-04
mazowieckie;pu³tuski;0;0;0;0;0;3;0;53;27;0;27;0;t1424;2021-06-04
mazowieckie;radomski;0;0;0;0;0;18;5;246;146;0;146;0;t1425;2021-06-04
mazowieckie;siedlecki;1;0.12;0;0;0;18;1;151;96;2;94;0;t1426;2021-06-04
mazowieckie;sierpecki;0;0;0;0;0;3;0;28;28;0;28;0;t1427;2021-06-04
mazowieckie;sochaczewski;0;0;1;0;1;36;4;471;110;1;109;0;t1428;2021-06-04
mazowieckie;soko³owski;2;0.37;0;0;0;3;0;53;43;2;39;2;t1429;2021-06-04
mazowieckie;szyd³owiecki;0;0;1;1;0;2;3;51;33;1;32;0;t1430;2021-06-04
mazowieckie;warszawski zachodni;3;0.25;0;0;0;9;3;289;187;3;184;0;t1432;2021-06-04
mazowieckie;wêgrowski;0;0;0;0;0;13;6;104;72;0;72;0;t1433;2021-06-04
mazowieckie;wo³omiñski;5;0.20;0;0;0;39;5;479;284;9;275;0;t1434;2021-06-04
mazowieckie;wyszkowski;2;0.27;0;0;0;9;1;96;75;2;71;2;t1435;2021-06-04
mazowieckie;zwoleñski;0;0;0;0;0;8;2;162;35;0;33;2;t1436;2021-06-04
mazowieckie;¿uromiñski;0;0;0;0;0;4;0;7;28;0;28;0;t1437;2021-06-04
mazowieckie;¿yrardowski;1;0.13;0;0;0;10;1;147;112;2;110;0;t1438;2021-06-04
mazowieckie;Ostro³êka;0;0;0;0;0;4;0;14;42;0;42;0;t1461;2021-06-04
mazowieckie;P³ock;0;0;0;0;0;11;2;244;190;0;190;0;t1462;2021-06-04
mazowieckie;Radom;1;0.05;0;0;0;31;6;278;334;3;330;1;t1463;2021-06-04
mazowieckie;Siedlce;0;0;0;0;0;20;1;111;143;0;143;0;t1464;2021-06-04
mazowieckie;Warszawa;19;0.11;1;0;1;140;56;4434;2958;28;2926;4;t1465;2021-06-04
opolskie;brzeski;6;0.67;0;0;0;6;3;103;74;6;68;0;t1601;2021-06-04
opolskie;g³ubczycki;1;0.22;0;0;0;2;1;43;33;1;31;1;t1602;2021-06-04
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;5;2;80;135;1;134;0;t1603;2021-06-04
opolskie;kluczborski;0;0;0;0;0;4;4;39;74;0;74;0;t1604;2021-06-04
opolskie;krapkowicki;2;0.31;0;0;0;4;4;88;75;3;71;1;t1605;2021-06-04
opolskie;namys³owski;1;0.23;0;0;0;4;2;52;25;1;24;0;t1606;2021-06-04
opolskie;nyski;2;0.15;1;0;1;12;3;160;124;3;121;0;t1607;2021-06-04
opolskie;oleski;0;0;0;0;0;4;2;41;55;0;55;0;t1608;2021-06-04
opolskie;opolski;0;0;0;0;0;7;2;139;131;1;129;1;t1609;2021-06-04
opolskie;prudnicki;0;0;0;0;0;1;4;55;44;1;43;0;t1610;2021-06-04
opolskie;strzelecki;0;0;0;0;0;2;0;50;98;0;97;1;t1611;2021-06-04
opolskie;Opole;1;0.08;0;0;0;25;10;785;277;2;272;3;t1661;2021-06-04
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;22;20;0;20;0;t1801;2021-06-04
podkarpackie;brzozowski;0;0;1;0;1;6;0;16;28;0;27;1;t1802;2021-06-04
podkarpackie;dêbicki;0;0;0;0;0;18;2;76;112;1;111;0;t1803;2021-06-04
podkarpackie;jaros³awski;2;0.17;0;0;0;20;1;140;157;2;155;0;t1804;2021-06-04
podkarpackie;jasielski;1;0.09;1;0;1;10;2;87;121;1;120;0;t1805;2021-06-04
podkarpackie;kolbuszowski;2;0.32;0;0;0;2;2;19;58;2;56;0;t1806;2021-06-04
podkarpackie;kroœnieñski;0;0;0;0;0;7;2;123;75;0;74;1;t1807;2021-06-04
podkarpackie;le¿ajski;1;0.14;0;0;0;2;0;19;57;1;56;0;t1808;2021-06-04
podkarpackie;lubaczowski;0;0;0;0;0;1;0;17;53;0;53;0;t1809;2021-06-04
podkarpackie;³añcucki;0;0;0;0;0;14;0;37;94;0;94;0;t1810;2021-06-04
podkarpackie;mielecki;1;0.07;1;0;1;9;2;154;148;2;146;0;t1811;2021-06-04
podkarpackie;ni¿añski;2;0.30;0;0;0;5;2;72;78;3;75;0;t1812;2021-06-04
podkarpackie;przemyski;1;0.14;0;0;0;10;2;50;129;1;128;0;t1813;2021-06-04
podkarpackie;przeworski;0;0;0;0;0;18;0;51;108;0;108;0;t1814;2021-06-04
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;18;0;34;76;2;74;0;t1815;2021-06-04
podkarpackie;rzeszowski;1;0.06;0;0;0;60;0;144;220;1;219;0;t1816;2021-06-04
podkarpackie;sanocki;0;0;0;0;0;14;0;52;111;0;111;0;t1817;2021-06-04
podkarpackie;stalowowolski;1;0.09;1;0;1;3;2;76;126;1;125;0;t1818;2021-06-04
podkarpackie;strzy¿owski;2;0.33;0;0;0;24;0;65;66;2;64;0;t1819;2021-06-04
podkarpackie;tarnobrzeski;0;0;0;0;0;3;2;51;66;0;66;0;t1820;2021-06-04
podkarpackie;leski;1;0.38;0;0;0;4;0;22;33;1;32;0;t1821;2021-06-04
podkarpackie;Krosno;0;0;0;0;0;1;1;69;24;0;24;0;t1861;2021-06-04
podkarpackie;Przemyœl;0;0;0;0;0;11;0;54;111;0;111;0;t1862;2021-06-04
podkarpackie;Rzeszów;1;0.05;0;0;0;93;1;359;381;1;379;1;t1863;2021-06-04
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;2;1;19;55;1;54;0;t1864;2021-06-04
podlaskie;augustowski;0;0;0;0;0;4;0;35;22;0;21;1;t2001;2021-06-04
podlaskie;bia³ostocki;1;0.07;1;0;1;11;3;154;169;1;168;0;t2002;2021-06-04
podlaskie;bielski;0;0;0;0;0;0;3;96;42;1;41;0;t2003;2021-06-04
podlaskie;grajewski;0;0;0;0;0;3;0;31;57;0;57;0;t2004;2021-06-04
podlaskie;hajnowski;0;0;0;0;0;4;0;29;58;0;58;0;t2005;2021-06-04
podlaskie;kolneñski;0;0;0;0;0;5;0;7;36;0;36;0;t2006;2021-06-04
podlaskie;³om¿yñski;0;0;0;0;0;5;0;31;41;0;41;0;t2007;2021-06-04
podlaskie;moniecki;1;0.25;0;0;0;2;0;41;26;1;25;0;t2008;2021-06-04
podlaskie;sejneñski;0;0;0;0;0;0;0;7;7;0;7;0;t2009;2021-06-04
podlaskie;siemiatycki;0;0;0;0;0;4;2;47;20;0;20;0;t2010;2021-06-04
podlaskie;sokólski;0;0;0;0;0;4;2;60;59;1;58;0;t2011;2021-06-04
podlaskie;suwalski;0;0;0;0;0;3;2;25;10;0;10;0;t2012;2021-06-04
podlaskie;wysokomazowiecki;0;0;0;0;0;0;1;37;39;0;39;0;t2013;2021-06-04
podlaskie;zambrowski;2;0.46;0;0;0;5;2;46;48;2;45;1;t2014;2021-06-04
podlaskie;Bia³ystok;2;0.07;0;0;0;20;5;288;353;3;348;2;t2061;2021-06-04
podlaskie;£om¿a;0;0;0;0;0;3;1;58;73;0;73;0;t2062;2021-06-04
podlaskie;Suwa³ki;0;0;0;0;0;3;1;73;46;0;45;1;t2063;2021-06-04
pomorskie;bytowski;0;0;0;0;0;8;4;111;99;0;98;1;t2201;2021-06-04
pomorskie;chojnicki;0;0;0;0;0;11;2;97;84;0;84;0;t2202;2021-06-04
pomorskie;cz³uchowski;1;0.18;0;0;0;5;2;69;50;1;49;0;t2203;2021-06-04
pomorskie;gdañski;1;0.08;0;0;0;18;9;211;183;1;181;1;t2204;2021-06-04
pomorskie;kartuski;0;0;0;0;0;10;3;208;205;0;205;0;t2205;2021-06-04
pomorskie;koœcierski;2;0.27;0;0;0;4;0;40;118;2;116;0;t2206;2021-06-04
pomorskie;kwidzyñski;0;0;1;0;1;8;5;114;77;0;76;1;t2207;2021-06-04
pomorskie;lêborski;0;0;0;0;0;3;0;55;81;0;81;0;t2208;2021-06-04
pomorskie;malborski;5;0.79;0;0;0;12;3;77;113;5;108;0;t2209;2021-06-04
pomorskie;nowodworski;0;0;0;0;0;3;0;43;44;0;44;0;t2210;2021-06-04
pomorskie;pucki;1;0.11;0;0;0;13;0;186;96;1;94;1;t2211;2021-06-04
pomorskie;s³upski;3;0.30;0;0;0;6;7;144;74;3;71;0;t2212;2021-06-04
pomorskie;starogardzki;1;0.08;0;0;0;4;3;62;97;2;95;0;t2213;2021-06-04
pomorskie;tczewski;1;0.09;0;0;0;10;3;161;116;1;115;0;t2214;2021-06-04
pomorskie;wejherowski;0;0;1;0;1;27;0;234;310;1;306;3;t2215;2021-06-04
pomorskie;sztumski;0;0;0;0;0;3;0;24;52;0;52;0;t2216;2021-06-04
pomorskie;Gdañsk;1;0.02;0;0;0;65;5;1294;936;1;927;8;t2261;2021-06-04
pomorskie;Gdynia;1;0.04;0;0;0;35;7;351;366;1;365;0;t2262;2021-06-04
pomorskie;S³upsk;0;0;0;0;0;4;3;114;124;0;124;0;t2263;2021-06-04
pomorskie;Sopot;0;0;0;0;0;6;0;88;88;0;88;0;t2264;2021-06-04
œl¹skie;bêdziñski;1;0.07;1;0;1;18;2;166;181;1;180;0;t2401;2021-06-04
œl¹skie;bielski;1;0.06;0;0;0;17;1;117;152;1;151;0;t2402;2021-06-04
œl¹skie;cieszyñski;1;0.06;1;0;1;37;4;172;178;1;176;1;t2403;2021-06-04
œl¹skie;czêstochowski;2;0.15;0;0;0;10;3;123;144;4;140;0;t2404;2021-06-04
œl¹skie;gliwicki;0;0;0;0;0;24;4;124;108;0;107;1;t2405;2021-06-04
œl¹skie;k³obucki;0;0;0;0;0;1;2;83;88;0;88;0;t2406;2021-06-04
œl¹skie;lubliniecki;0;0;1;0;1;11;5;110;118;1;117;0;t2407;2021-06-04
œl¹skie;miko³owski;0;0;0;0;0;10;4;75;106;0;105;1;t2408;2021-06-04
œl¹skie;myszkowski;1;0.14;0;0;0;13;0;65;90;1;89;0;t2409;2021-06-04
œl¹skie;pszczyñski;1;0.09;0;0;0;7;4;90;91;1;90;0;t2410;2021-06-04
œl¹skie;raciborski;0;0;0;0;0;4;4;81;78;0;78;0;t2411;2021-06-04
œl¹skie;rybnicki;1;0.13;0;0;0;12;2;77;75;1;74;0;t2412;2021-06-04
œl¹skie;tarnogórski;3;0.21;0;0;0;25;5;127;164;3;161;0;t2413;2021-06-04
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;6;3;62;58;0;58;0;t2414;2021-06-04
œl¹skie;wodzis³awski;0;0;2;2;0;23;8;153;149;0;149;0;t2415;2021-06-04
