wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;Grudzi¹dz;19;2.02;1;0;1;24;11;269;178;19;158;1;t0462;2021-05-05
kujawsko-pomorskie;Toruñ;33;1.64;3;0;3;74;49;492;291;35;253;3;t0463;2021-05-05
kujawsko-pomorskie;W³oc³awek;16;1.46;2;0;2;30;27;290;122;17;103;2;t0464;2021-05-05
lubelskie;bialski;10;0.91;1;0;1;24;11;308;138;11;126;1;t0601;2021-05-05
lubelskie;bi³gorajski;17;1.69;1;0;1;20;12;316;151;18;129;4;t0602;2021-05-05
lubelskie;che³mski;14;1.80;0;0;0;33;17;318;91;14;76;1;t0603;2021-05-05
lubelskie;hrubieszowski;3;0.48;3;0;3;27;16;288;76;4;68;4;t0604;2021-05-05
lubelskie;janowski;5;1.10;1;0;1;12;15;138;75;6;65;4;t0605;2021-05-05
lubelskie;krasnostawski;6;0.95;2;0;2;33;13;240;66;7;59;0;t0606;2021-05-05
lubelskie;kraœnicki;17;1.79;2;0;2;22;12;200;110;19;91;0;t0607;2021-05-05
lubelskie;lubartowski;11;1.25;2;1;1;29;8;353;81;11;69;1;t0608;2021-05-05
lubelskie;lubelski;32;2.05;2;0;2;55;39;714;258;33;224;1;t0609;2021-05-05
lubelskie;³êczyñski;15;2.62;1;0;1;20;4;184;96;17;78;1;t0610;2021-05-05
lubelskie;³ukowski;6;0.56;1;0;1;16;15;199;92;7;85;0;t0611;2021-05-05
lubelskie;opolski;6;1.02;1;0;1;5;2;179;83;6;77;0;t0612;2021-05-05
lubelskie;parczewski;3;0.87;0;0;0;1;5;65;34;3;31;0;t0613;2021-05-05
lubelskie;pu³awski;21;1.86;3;0;3;42;24;520;211;24;182;5;t0614;2021-05-05
lubelskie;radzyñski;18;3.07;0;0;0;6;13;183;78;19;59;0;t0615;2021-05-05
lubelskie;rycki;10;1.79;0;0;0;19;8;157;85;10;75;0;t0616;2021-05-05
lubelskie;œwidnicki;26;3.62;1;0;1;32;23;313;159;29;129;1;t0617;2021-05-05
lubelskie;tomaszowski;15;1.82;0;0;0;25;16;240;91;15;74;2;t0618;2021-05-05
lubelskie;w³odawski;7;1.83;0;0;0;11;9;112;64;7;56;1;t0619;2021-05-05
lubelskie;zamojski;11;1.04;0;0;0;27;9;318;136;11;122;3;t0620;2021-05-05
lubelskie;Bia³a Podlaska;10;1.75;1;0;1;21;14;181;120;10;110;0;t0661;2021-05-05
lubelskie;Che³m;16;2.60;0;0;0;41;18;347;99;16;82;1;t0662;2021-05-05
lubelskie;Lublin;69;2.03;1;0;1;125;72;1318;740;72;658;10;t0663;2021-05-05
lubelskie;Zamoœæ;6;0.95;0;0;0;17;12;148;75;6;66;3;t0664;2021-05-05
lubuskie;gorzowski;5;0.69;2;1;1;8;11;242;81;6;75;0;t0801;2021-05-05
lubuskie;kroœnieñski;5;0.91;2;2;0;13;1;237;90;6;82;2;t0802;2021-05-05
lubuskie;miêdzyrzecki;3;0.52;4;4;0;20;2;182;91;3;87;1;t0803;2021-05-05
lubuskie;nowosolski;14;1.63;0;0;0;28;4;288;166;14;151;1;t0804;2021-05-05
lubuskie;s³ubicki;5;1.07;0;0;0;14;3;198;93;7;86;0;t0805;2021-05-05
lubuskie;strzelecko-drezdenecki;2;0.41;1;1;0;5;5;104;52;2;50;0;t0806;2021-05-05
lubuskie;sulêciñski;11;3.13;1;1;0;7;4;127;75;12;63;0;t0807;2021-05-05
lubuskie;œwiebodziñski;14;2.51;0;0;0;7;3;289;105;14;91;0;t0808;2021-05-05
lubuskie;zielonogórski;6;0.79;2;1;1;38;1;217;94;7;85;2;t0809;2021-05-05
lubuskie;¿agañski;12;1.53;0;0;0;24;12;340;160;12;144;4;t0810;2021-05-05
lubuskie;¿arski;11;1.15;1;0;1;33;26;328;157;11;144;2;t0811;2021-05-05
lubuskie;wschowski;7;1.80;0;0;0;10;15;128;76;7;69;0;t0812;2021-05-05
lubuskie;Gorzów Wielkopolski;14;1.14;1;0;1;17;22;345;221;16;205;0;t0861;2021-05-05
lubuskie;Zielona Góra;12;0.85;6;0;6;29;15;456;271;13;257;1;t0862;2021-05-05
³ódzkie;be³chatowski;18;1.60;5;0;5;29;27;286;180;20;158;2;t1001;2021-05-05
³ódzkie;kutnowski;23;2.39;0;0;0;37;24;287;136;23;113;0;t1002;2021-05-05
³ódzkie;³aski;9;1.81;0;0;0;15;9;177;70;10;60;0;t1003;2021-05-05
³ódzkie;³êczycki;15;3.03;0;0;0;15;11;171;86;15;70;1;t1004;2021-05-05
³ódzkie;³owicki;11;1.41;0;0;0;19;14;285;114;14;99;1;t1005;2021-05-05
³ódzkie;³ódzki wschodni;17;2.35;0;0;0;39;25;384;167;19;147;1;t1006;2021-05-05
³ódzkie;opoczyñski;12;1.58;2;2;0;13;7;227;111;12;98;1;t1007;2021-05-05
³ódzkie;pabianicki;25;2.10;0;0;0;60;45;512;213;31;182;0;t1008;2021-05-05
³ódzkie;pajêczañski;11;2.15;1;0;1;18;11;191;57;11;46;0;t1009;2021-05-05
³ódzkie;piotrkowski;12;1.31;0;0;0;22;21;333;215;13;201;1;t1010;2021-05-05
³ódzkie;poddêbicki;6;1.46;0;0;0;19;8;184;66;6;59;1;t1011;2021-05-05
³ódzkie;radomszczañski;25;2.23;2;0;2;30;33;495;220;27;192;1;t1012;2021-05-05
³ódzkie;rawski;4;0.82;1;0;1;10;7;186;76;5;71;0;t1013;2021-05-05
³ódzkie;sieradzki;28;2.39;6;0;6;49;34;553;204;32;169;3;t1014;2021-05-05
³ódzkie;skierniewicki;1;0.26;0;0;0;8;7;86;36;1;35;0;t1015;2021-05-05
³ódzkie;tomaszowski;7;0.60;2;0;2;29;19;381;133;10;123;0;t1016;2021-05-05
³ódzkie;wieluñski;5;0.66;2;2;0;26;29;313;68;5;63;0;t1017;2021-05-05
³ódzkie;wieruszowski;13;3.09;0;0;0;12;6;152;63;13;50;0;t1018;2021-05-05
³ódzkie;zduñskowolski;19;2.87;0;0;0;38;25;258;122;19;102;1;t1019;2021-05-05
³ódzkie;zgierski;33;1.99;1;0;1;66;75;801;308;36;270;2;t1020;2021-05-05
³ódzkie;brzeziñski;1;0.32;0;0;0;14;4;150;41;1;40;0;t1021;2021-05-05
³ódzkie;£ódŸ;146;2.16;14;0;14;314;188;3066;1683;171;1493;19;t1061;2021-05-05
³ódzkie;Piotrków Trybunalski;13;1.79;0;0;0;20;14;203;198;17;180;1;t1062;2021-05-05
³ódzkie;Skierniewice;4;0.83;3;3;0;13;5;120;68;4;63;1;t1063;2021-05-05
ma³opolskie;bocheñski;3;0.28;1;0;1;35;13;317;129;4;123;2;t1201;2021-05-05
ma³opolskie;brzeski;14;1.50;0;0;0;10;9;215;152;18;133;1;t1202;2021-05-05
ma³opolskie;chrzanowski;21;1.69;6;6;0;43;34;502;181;22;156;3;t1203;2021-05-05
ma³opolskie;d¹browski;4;0.68;0;0;0;11;13;240;53;4;49;0;t1204;2021-05-05
ma³opolskie;gorlicki;11;1.01;0;0;0;15;15;423;189;11;177;1;t1205;2021-05-05
ma³opolskie;krakowski;45;1.60;9;9;0;76;34;1218;386;48;332;6;t1206;2021-05-05
ma³opolskie;limanowski;8;0.61;0;0;0;21;9;240;187;8;179;0;t1207;2021-05-05
ma³opolskie;miechowski;5;1.03;0;0;0;11;16;243;47;5;37;5;t1208;2021-05-05
ma³opolskie;myœlenicki;21;1.64;2;2;0;33;8;363;178;21;148;9;t1209;2021-05-05
ma³opolskie;nowos¹decki;18;0.83;5;3;2;26;27;490;241;20;210;11;t1210;2021-05-05
ma³opolskie;nowotarski;12;0.63;1;0;1;22;18;354;335;15;318;2;t1211;2021-05-05
ma³opolskie;olkuski;26;2.34;0;0;0;26;3;491;127;27;97;3;t1212;2021-05-05
ma³opolskie;oœwiêcimski;16;1.04;5;0;5;48;27;525;184;17;166;1;t1213;2021-05-05
ma³opolskie;proszowicki;13;3.01;4;0;4;10;13;216;67;14;52;1;t1214;2021-05-05
ma³opolskie;suski;9;1.07;2;0;2;19;14;368;141;10;128;3;t1215;2021-05-05
ma³opolskie;tarnowski;23;1.14;0;0;0;36;22;620;277;24;247;6;t1216;2021-05-05
ma³opolskie;tatrzañski;8;1.17;1;0;1;13;10;159;122;8;113;1;t1217;2021-05-05
ma³opolskie;wadowicki;21;1.31;4;1;3;36;12;456;171;24;144;3;t1218;2021-05-05
ma³opolskie;wielicki;21;1.62;1;1;0;29;19;678;169;21;134;14;t1219;2021-05-05
ma³opolskie;Kraków;148;1.90;14;14;0;218;106;3389;1366;157;1180;29;t1261;2021-05-05
ma³opolskie;Nowy S¹cz;16;1.91;0;0;0;7;12;177;99;18;81;0;t1262;2021-05-05
ma³opolskie;Tarnów;17;1.57;1;0;1;34;11;338;135;18;115;2;t1263;2021-05-05
mazowieckie;bia³obrzeski;0;0;0;0;0;4;3;202;32;0;32;0;t1401;2021-05-05
mazowieckie;ciechanowski;7;0.78;0;0;0;17;8;173;118;7;110;1;t1402;2021-05-05
mazowieckie;garwoliñski;7;0.64;3;3;0;21;12;370;141;7;133;1;t1403;2021-05-05
mazowieckie;gostyniñski;9;2.01;1;0;1;6;6;118;63;9;53;1;t1404;2021-05-05
mazowieckie;grodziski;12;1.24;0;0;0;28;23;404;183;13;169;1;t1405;2021-05-05
mazowieckie;grójecki;7;0.71;1;0;1;30;13;1107;207;8;198;1;t1406;2021-05-05
mazowieckie;kozienicki;12;2.01;0;0;0;16;7;235;79;12;67;0;t1407;2021-05-05
mazowieckie;legionowski;15;1.26;0;0;0;46;18;495;188;19;168;1;t1408;2021-05-05
mazowieckie;lipski;7;2.07;0;0;0;8;1;207;46;8;38;0;t1409;2021-05-05
mazowieckie;³osicki;4;1.30;1;0;1;6;5;66;35;5;30;0;t1410;2021-05-05
mazowieckie;makowski;4;0.90;0;0;0;3;8;83;42;5;37;0;t1411;2021-05-05
mazowieckie;miñski;19;1.23;5;5;0;49;23;544;216;21;190;5;t1412;2021-05-05
mazowieckie;m³awski;4;0.55;0;0;0;7;2;94;150;4;146;0;t1413;2021-05-05
mazowieckie;nowodworski;0;0;2;1;1;6;4;301;100;0;98;2;t1414;2021-05-05
mazowieckie;ostro³êcki;5;0.56;1;0;1;8;10;207;66;6;58;2;t1415;2021-05-05
mazowieckie;ostrowski;1;0.14;0;0;0;4;6;163;91;3;87;1;t1416;2021-05-05
mazowieckie;otwocki;23;1.85;1;0;1;42;32;548;233;24;206;3;t1417;2021-05-05
mazowieckie;piaseczyñski;41;2.16;3;0;3;52;24;1037;471;44;423;4;t1418;2021-05-05
mazowieckie;p³ocki;24;2.16;1;0;1;34;15;323;201;25;175;1;t1419;2021-05-05
mazowieckie;p³oñski;7;0.81;1;0;1;12;11;792;256;9;247;0;t1420;2021-05-05
mazowieckie;pruszkowski;20;1.20;0;0;0;55;33;907;372;29;342;1;t1421;2021-05-05
mazowieckie;przasnyski;2;0.38;1;0;1;9;6;131;43;2;41;0;t1422;2021-05-05
mazowieckie;przysuski;5;1.21;1;0;1;8;5;186;45;6;39;0;t1423;2021-05-05
mazowieckie;pu³tuski;1;0.19;0;0;0;11;3;101;48;1;47;0;t1424;2021-05-05
mazowieckie;radomski;29;1.90;0;0;0;40;8;542;250;34;214;2;t1425;2021-05-05
mazowieckie;siedlecki;11;1.35;0;0;0;19;19;345;98;15;82;1;t1426;2021-05-05
mazowieckie;sierpecki;3;0.58;0;0;0;9;9;127;68;4;64;0;t1427;2021-05-05
mazowieckie;sochaczewski;17;2.00;0;0;0;36;22;460;137;19;116;2;t1428;2021-05-05
mazowieckie;soko³owski;6;1.12;0;0;0;4;7;120;62;7;53;2;t1429;2021-05-05
mazowieckie;szyd³owiecki;8;2.02;0;0;0;12;4;173;57;8;46;3;t1430;2021-05-05
mazowieckie;warszawski zachodni;12;1.00;0;0;0;25;19;545;228;14;211;3;t1432;2021-05-05
mazowieckie;wêgrowski;13;1.98;1;0;1;20;14;305;73;13;59;1;t1433;2021-05-05
mazowieckie;wo³omiñski;23;0.92;0;0;0;67;48;1001;399;28;365;6;t1434;2021-05-05
mazowieckie;wyszkowski;5;0.67;0;0;0;10;8;159;77;5;72;0;t1435;2021-05-05
mazowieckie;zwoleñski;7;1.94;0;0;0;8;5;161;53;7;44;2;t1436;2021-05-05
mazowieckie;¿uromiñski;2;0.52;0;0;0;3;1;55;36;2;34;0;t1437;2021-05-05
mazowieckie;¿yrardowski;5;0.66;0;0;0;22;19;216;113;8;103;2;t1438;2021-05-05
mazowieckie;Ostro³êka;6;1.16;0;0;0;18;14;111;82;6;73;3;t1461;2021-05-05
mazowieckie;P³ock;27;2.27;0;0;0;48;11;319;230;27;202;1;t1462;2021-05-05
mazowieckie;Radom;49;2.33;2;2;0;81;22;814;402;59;332;11;t1463;2021-05-05
mazowieckie;Siedlce;16;2.04;1;0;1;19;15;243;120;19;100;1;t1464;2021-05-05
mazowieckie;Warszawa;318;1.77;14;0;14;383;338;7968;4336;352;3952;32;t1465;2021-05-05
opolskie;brzeski;29;3.24;2;0;2;30;15;399;122;29;93;0;t1601;2021-05-05
opolskie;g³ubczycki;12;2.65;1;0;1;20;6;165;50;12;37;1;t1602;2021-05-05
opolskie;kêdzierzyñsko-kozielski;15;1.60;0;0;0;27;22;281;142;18;122;2;t1603;2021-05-05
opolskie;kluczborski;4;0.61;0;0;0;9;8;158;61;5;55;1;t1604;2021-05-05
opolskie;krapkowicki;11;1.73;1;0;1;16;18;251;102;11;91;0;t1605;2021-05-05
opolskie;namys³owski;6;1.41;0;0;0;10;11;207;44;6;38;0;t1606;2021-05-05
opolskie;nyski;34;2.51;2;2;0;35;36;509;230;37;191;2;t1607;2021-05-05
opolskie;oleski;7;1.09;4;1;3;15;4;172;82;7;75;0;t1608;2021-05-05
opolskie;opolski;19;1.53;2;0;2;27;19;557;209;25;184;0;t1609;2021-05-05
opolskie;prudnicki;9;1.63;3;0;3;11;13;194;150;11;138;1;t1610;2021-05-05
opolskie;strzelecki;12;1.62;2;0;2;16;20;248;113;13;100;0;t1611;2021-05-05
opolskie;Opole;26;2.03;4;0;4;41;16;786;355;26;327;2;t1661;2021-05-05
podkarpackie;bieszczadzki;2;0.93;1;0;1;4;6;33;27;2;25;0;t1801;2021-05-05
podkarpackie;brzozowski;3;0.46;1;1;0;3;4;118;109;3;105;1;t1802;2021-05-05
podkarpackie;dêbicki;5;0.37;1;0;1;23;17;324;165;12;152;1;t1803;2021-05-05
podkarpackie;jaros³awski;9;0.75;3;1;2;17;28;321;205;13;190;2;t1804;2021-05-05
podkarpackie;jasielski;7;0.62;4;0;4;8;11;197;194;10;183;1;t1805;2021-05-05
podkarpackie;kolbuszowski;4;0.64;0;0;0;5;6;133;104;10;94;0;t1806;2021-05-05
podkarpackie;kroœnieñski;6;0.53;3;0;3;17;16;196;215;6;207;2;t1807;2021-05-05
podkarpackie;le¿ajski;4;0.58;0;0;0;5;4;163;100;5;93;2;t1808;2021-05-05
podkarpackie;lubaczowski;2;0.36;0;0;0;5;1;133;55;2;53;0;t1809;2021-05-05
podkarpackie;³añcucki;2;0.25;3;0;3;12;15;187;71;2;67;2;t1810;2021-05-05
podkarpackie;mielecki;7;0.51;0;0;0;22;5;311;184;20;163;1;t1811;2021-05-05
podkarpackie;ni¿añski;8;1.20;0;0;0;6;4;142;76;11;64;1;t1812;2021-05-05
podkarpackie;przemyski;1;0.14;0;0;0;8;7;215;107;2;104;1;t1813;2021-05-05
podkarpackie;przeworski;1;0.13;0;0;0;11;12;172;90;2;87;1;t1814;2021-05-05
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;2;94;71;0;71;0;t1815;2021-05-05
podkarpackie;rzeszowski;13;0.76;1;0;1;24;19;248;254;14;239;1;t1816;2021-05-05
podkarpackie;sanocki;1;0.11;0;0;0;10;1;136;193;1;192;0;t1817;2021-05-05
podkarpackie;stalowowolski;9;0.85;1;0;1;20;11;275;139;20;119;0;t1818;2021-05-05
podkarpackie;strzy¿owski;2;0.33;1;0;1;11;2;78;87;2;85;0;t1819;2021-05-05
podkarpackie;tarnobrzeski;4;0.76;0;0;0;5;6;95;96;18;78;0;t1820;2021-05-05
podkarpackie;leski;2;0.76;2;0;2;4;3;33;51;2;48;1;t1821;2021-05-05
podkarpackie;Krosno;4;0.87;0;0;0;8;6;65;114;4;110;0;t1861;2021-05-05
podkarpackie;Przemyœl;8;1.32;0;0;0;16;15;177;115;8;104;3;t1862;2021-05-05
podkarpackie;Rzeszów;7;0.36;1;0;1;54;16;440;379;7;371;1;t1863;2021-05-05
podkarpackie;Tarnobrzeg;4;0.86;0;0;0;7;3;101;94;10;84;0;t1864;2021-05-05
podlaskie;augustowski;3;0.52;3;0;3;12;5;103;53;3;48;2;t2001;2021-05-05
podlaskie;bia³ostocki;27;1.80;0;0;0;40;20;455;228;29;198;1;t2002;2021-05-05
podlaskie;bielski;7;1.29;0;0;0;13;4;146;86;8;78;0;t2003;2021-05-05
podlaskie;grajewski;1;0.21;0;0;0;4;0;40;43;1;42;0;t2004;2021-05-05
podlaskie;hajnowski;2;0.47;1;0;1;9;3;90;87;2;84;1;t2005;2021-05-05
podlaskie;kolneñski;0;0;0;0;0;0;2;33;31;0;31;0;t2006;2021-05-05
podlaskie;³om¿yñski;2;0.39;0;0;0;3;1;71;38;5;33;0;t2007;2021-05-05
podlaskie;moniecki;1;0.25;0;0;0;3;2;108;42;1;40;1;t2008;2021-05-05
podlaskie;sejneñski;2;1.01;0;0;0;0;1;34;18;3;15;0;t2009;2021-05-05
podlaskie;siemiatycki;1;0.23;0;0;0;14;5;106;54;2;52;0;t2010;2021-05-05
podlaskie;sokólski;5;0.75;1;0;1;13;9;107;63;6;56;1;t2011;2021-05-05
podlaskie;suwalski;3;0.84;0;0;0;2;5;89;24;4;20;0;t2012;2021-05-05
podlaskie;wysokomazowiecki;2;0.35;0;0;0;5;12;140;48;3;45;0;t2013;2021-05-05
podlaskie;zambrowski;5;1.15;0;0;0;5;3;103;53;6;46;1;t2014;2021-05-05
podlaskie;Bia³ystok;39;1.31;4;0;4;108;28;783;471;43;428;0;t2061;2021-05-05
podlaskie;£om¿a;3;0.48;0;0;0;10;8;69;62;3;58;1;t2062;2021-05-05
podlaskie;Suwa³ki;9;1.29;0;0;0;15;6;161;91;11;80;0;t2063;2021-05-05
pomorskie;bytowski;9;1.14;0;0;0;23;12;331;112;11;99;2;t2201;2021-05-05
pomorskie;chojnicki;9;0.92;0;0;0;26;15;338;105;9;96;0;t2202;2021-05-05
pomorskie;cz³uchowski;5;0.89;4;1;3;19;7;206;76;5;68;3;t2203;2021-05-05
pomorskie;gdañski;28;2.35;0;0;0;43;12;530;179;29;150;0;t2204;2021-05-05
pomorskie;kartuski;11;0.78;0;0;0;31;17;371;204;11;192;1;t2205;2021-05-05
pomorskie;koœcierski;5;0.69;0;0;0;7;6;169;106;6;100;0;t2206;2021-05-05
pomorskie;kwidzyñski;6;0.72;0;0;0;20;4;239;103;7;91;5;t2207;2021-05-05
pomorskie;lêborski;5;0.76;0;0;0;15;1;86;114;6;108;0;t2208;2021-05-05
pomorskie;malborski;13;2.05;1;0;1;19;8;221;133;13;117;3;t2209;2021-05-05
pomorskie;nowodworski;7;1.97;0;0;0;15;1;122;64;9;54;1;t2210;2021-05-05
pomorskie;pucki;8;0.92;0;0;0;24;11;335;111;11;100;0;t2211;2021-05-05
pomorskie;s³upski;20;2.02;1;0;1;14;16;371;158;21;133;4;t2212;2021-05-05
pomorskie;starogardzki;11;0.86;0;0;0;37;5;479;162;13;145;4;t2213;2021-05-05
pomorskie;tczewski;23;1.99;1;0;1;39;9;451;156;24;127;5;t2214;2021-05-05
pomorskie;wejherowski;30;1.37;1;0;1;74;22;589;357;31;325;1;t2215;2021-05-05
pomorskie;sztumski;5;1.22;1;1;0;16;12;227;76;5;70;1;t2216;2021-05-05
pomorskie;Gdañsk;71;1.51;0;0;0;139;59;1722;788;72;709;7;t2261;2021-05-05
pomorskie;Gdynia;38;1.55;1;0;1;76;24;719;352;38;309;5;t2262;2021-05-05
pomorskie;S³upsk;16;1.77;1;0;1;16;9;255;180;17;162;1;t2263;2021-05-05
pomorskie;Sopot;2;0.56;0;0;0;10;3;97;60;2;58;0;t2264;2021-05-05
œl¹skie;bêdziñski;50;3.38;4;0;4;64;65;833;261;55;204;2;t2401;2021-05-05
œl¹skie;bielski;24;1.44;3;3;0;50;25;669;228;25;195;8;t2402;2021-05-05
œl¹skie;cieszyñski;41;2.30;2;0;2;42;24;704;253;44;202;7;t2403;2021-05-05
œl¹skie;czêstochowski;35;2.61;1;0;1;45;27;477;211;40;169;2;t2404;2021-05-05
œl¹skie;gliwicki;30;2.60;1;0;1;46;28;527;225;31;193;1;t2405;2021-05-05
œl¹skie;k³obucki;13;1.54;0;0;0;17;13;337;115;14;98;3;t2406;2021-05-05
œl¹skie;lubliniecki;11;1.44;1;0;1;20;10;268;128;12;115;1;t2407;2021-05-05
œl¹skie;miko³owski;22;2.22;0;0;0;39;29;490;206;25;180;1;t2408;2021-05-05
œl¹skie;myszkowski;17;2.40;3;0;3;17;8;339;128;17;110;1;t2409;2021-05-05
œl¹skie;pszczyñski;23;2.06;0;0;0;40;11;459;173;25;142;6;t2410;2021-05-05
