wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;6;0.56;2;0;2;25;58;377;164;7;156;1;t2411;2021-05-07
œl¹skie;rybnicki;9;1.15;1;0;1;21;38;309;112;10;102;0;t2412;2021-05-07
œl¹skie;tarnogórski;29;2.06;1;0;1;30;50;538;249;31;217;1;t2413;2021-05-07
œl¹skie;bieruñsko-lêdziñski;9;1.50;0;0;0;16;17;215;90;11;76;3;t2414;2021-05-07
œl¹skie;wodzis³awski;23;1.47;0;0;0;42;54;717;228;25;201;2;t2415;2021-05-07
œl¹skie;zawierciañski;19;1.62;2;1;1;39;41;498;237;20;212;5;t2416;2021-05-07
œl¹skie;¿ywiecki;6;0.39;1;0;1;22;16;287;165;7;156;2;t2417;2021-05-07
œl¹skie;Bielsko-Bia³a;12;0.70;2;2;0;26;46;407;305;14;288;3;t2461;2021-05-07
œl¹skie;Bytom;29;1.76;1;1;0;51;36;479;226;30;194;2;t2462;2021-05-07
œl¹skie;Chorzów;14;1.30;0;0;0;27;35;348;141;14;125;2;t2463;2021-05-07
œl¹skie;Czêstochowa;21;0.96;3;0;3;59;52;700;354;26;326;2;t2464;2021-05-07
œl¹skie;D¹browa Górnicza;32;2.69;2;0;2;36;58;402;214;32;178;4;t2465;2021-05-07
œl¹skie;Gliwice;44;2.47;4;1;3;52;52;744;383;51;331;1;t2466;2021-05-07
œl¹skie;Jastrzêbie-Zdrój;28;3.17;1;1;0;35;37;440;170;30;139;1;t2467;2021-05-07
œl¹skie;Jaworzno;15;1.65;7;0;7;34;31;337;162;15;143;4;t2468;2021-05-07
œl¹skie;Katowice;40;1.37;7;3;4;85;71;1137;628;49;570;9;t2469;2021-05-07
œl¹skie;Mys³owice;15;2.01;1;0;1;28;21;268;121;16;105;0;t2470;2021-05-07
œl¹skie;Piekary Œl¹skie;12;2.19;0;0;0;15;11;167;69;12;57;0;t2471;2021-05-07
œl¹skie;Ruda Œl¹ska;23;1.68;1;1;0;44;47;602;215;24;188;3;t2472;2021-05-07
œl¹skie;Rybnik;23;1.67;2;0;2;40;39;566;188;26;158;4;t2473;2021-05-07
œl¹skie;Siemianowice Œl¹skie;7;1.05;1;0;1;24;22;224;110;8;101;1;t2474;2021-05-07
œl¹skie;Sosnowiec;46;2.31;5;0;5;60;64;756;389;53;329;7;t2475;2021-05-07
œl¹skie;Œwiêtoch³owice;5;1.01;0;0;0;20;31;181;72;5;67;0;t2476;2021-05-07
œl¹skie;Tychy;21;1.65;2;0;2;32;33;464;220;22;198;0;t2477;2021-05-07
œl¹skie;Zabrze;25;1.46;2;1;1;47;26;485;231;27;204;0;t2478;2021-05-07
œl¹skie;¯ory;8;1.28;0;0;0;19;24;324;82;9;73;0;t2479;2021-05-07
œwiêtokrzyskie;buski;2;0.28;0;0;0;12;2;208;97;2;94;1;t2601;2021-05-07
œwiêtokrzyskie;jêdrzejowski;11;1.29;1;1;0;9;17;293;104;12;90;2;t2602;2021-05-07
œwiêtokrzyskie;kazimierski;9;2.69;0;0;0;4;18;146;52;9;39;4;t2603;2021-05-07
œwiêtokrzyskie;kielecki;17;0.80;0;0;0;44;27;477;318;17;296;5;t2604;2021-05-07
œwiêtokrzyskie;konecki;0;0;4;0;4;21;11;286;213;5;207;1;t2605;2021-05-07
œwiêtokrzyskie;opatowski;0;0;0;0;0;10;11;106;59;1;58;0;t2606;2021-05-07
œwiêtokrzyskie;ostrowiecki;13;1.20;2;0;2;24;19;219;142;15;126;1;t2607;2021-05-07
œwiêtokrzyskie;piñczowski;5;1.29;0;0;0;5;1;96;50;6;44;0;t2608;2021-05-07
œwiêtokrzyskie;sandomierski;18;2.35;0;0;0;12;4;241;113;18;95;0;t2609;2021-05-07
œwiêtokrzyskie;skar¿yski;13;1.77;5;0;5;21;9;186;91;13;77;1;t2610;2021-05-07
œwiêtokrzyskie;starachowicki;10;1.12;2;2;0;20;33;226;110;12;97;1;t2611;2021-05-07
œwiêtokrzyskie;staszowski;10;1.40;0;0;0;22;11;333;118;10;107;1;t2612;2021-05-07
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;7;5;126;54;2;51;1;t2613;2021-05-07
œwiêtokrzyskie;Kielce;9;0.46;0;0;0;36;26;381;336;12;320;4;t2661;2021-05-07
warmiñsko-mazurskie;bartoszycki;3;0.53;0;0;0;14;6;84;89;4;81;4;t2801;2021-05-07
warmiñsko-mazurskie;braniewski;4;0.98;2;0;2;9;7;176;41;4;36;1;t2802;2021-05-07
warmiñsko-mazurskie;dzia³dowski;3;0.46;1;1;0;25;14;129;132;7;125;0;t2803;2021-05-07
warmiñsko-mazurskie;elbl¹ski;7;1.23;0;0;0;9;4;104;53;8;45;0;t2804;2021-05-07
warmiñsko-mazurskie;e³cki;6;0.65;0;0;0;5;11;166;118;6;111;1;t2805;2021-05-07
warmiñsko-mazurskie;gi¿ycki;17;3.01;0;0;0;35;8;168;73;17;56;0;t2806;2021-05-07
warmiñsko-mazurskie;i³awski;10;1.08;1;0;1;14;9;319;111;11;100;0;t2807;2021-05-07
warmiñsko-mazurskie;kêtrzyñski;3;0.48;1;0;1;5;4;98;56;3;52;1;t2808;2021-05-07
warmiñsko-mazurskie;lidzbarski;9;2.19;0;0;0;1;9;103;56;9;47;0;t2809;2021-05-07
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;4;5;88;67;2;64;1;t2810;2021-05-07
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;13;3;57;50;1;49;0;t2811;2021-05-07
warmiñsko-mazurskie;nowomiejski;1;0.23;0;0;0;16;10;153;51;2;49;0;t2812;2021-05-07
warmiñsko-mazurskie;olecki;2;0.59;0;0;0;7;3;81;43;4;39;0;t2813;2021-05-07
warmiñsko-mazurskie;olsztyñski;5;0.39;0;0;0;23;10;251;170;5;164;1;t2814;2021-05-07
warmiñsko-mazurskie;ostródzki;11;1.06;0;0;0;26;33;268;193;11;182;0;t2815;2021-05-07
warmiñsko-mazurskie;piski;4;0.71;0;0;0;16;8;136;70;5;65;0;t2816;2021-05-07
warmiñsko-mazurskie;szczycieñski;15;2.17;0;0;0;39;13;194;106;15;91;0;t2817;2021-05-07
warmiñsko-mazurskie;go³dapski;1;0.38;0;0;0;3;2;30;16;1;15;0;t2818;2021-05-07
warmiñsko-mazurskie;wêgorzewski;24;10.64;0;0;0;11;2;89;77;26;48;3;t2819;2021-05-07
warmiñsko-mazurskie;Elbl¹g;12;1.01;4;0;4;40;26;337;120;12;108;0;t2861;2021-05-07
warmiñsko-mazurskie;Olsztyn;11;0.64;0;0;0;49;20;309;235;11;223;1;t2862;2021-05-07
wielkopolskie;chodzieski;1;0.21;0;0;0;10;8;156;59;2;56;1;t3001;2021-05-07
wielkopolskie;czarnkowsko-trzcianecki;12;1.38;2;2;0;22;13;416;106;12;93;1;t3002;2021-05-07
wielkopolskie;gnieŸnieñski;5;0.34;1;1;0;35;43;491;120;6;113;1;t3003;2021-05-07
wielkopolskie;gostyñski;9;1.19;2;0;2;12;9;217;85;11;74;0;t3004;2021-05-07
wielkopolskie;grodziski;1;0.19;0;0;0;6;31;268;41;1;40;0;t3005;2021-05-07
wielkopolskie;jarociñski;5;0.70;0;0;0;11;25;324;89;5;84;0;t3006;2021-05-07
wielkopolskie;kaliski;7;0.84;1;0;1;23;8;369;82;8;73;1;t3007;2021-05-07
wielkopolskie;kêpiñski;6;1.06;0;0;0;13;9;190;71;6;65;0;t3008;2021-05-07
wielkopolskie;kolski;12;1.39;0;0;0;14;22;219;101;13;88;0;t3009;2021-05-07
wielkopolskie;koniñski;10;0.77;3;0;3;24;20;486;100;10;89;1;t3010;2021-05-07
wielkopolskie;koœciañski;26;3.29;1;1;0;37;27;458;130;26;103;1;t3011;2021-05-07
wielkopolskie;krotoszyñski;7;0.91;0;0;0;22;5;232;79;7;71;1;t3012;2021-05-07
wielkopolskie;leszczyñski;6;1.04;2;2;0;20;19;255;61;6;55;0;t3013;2021-05-07
wielkopolskie;miêdzychodzki;3;0.82;0;0;0;11;6;157;50;3;47;0;t3014;2021-05-07
wielkopolskie;nowotomyski;5;0.66;1;0;1;21;11;422;116;5;110;1;t3015;2021-05-07
wielkopolskie;obornicki;9;1.50;0;0;0;12;18;209;73;9;63;1;t3016;2021-05-07
wielkopolskie;ostrowski;16;0.99;5;4;1;45;43;535;199;19;176;4;t3017;2021-05-07
wielkopolskie;ostrzeszowski;7;1.26;4;2;2;14;11;162;71;7;64;0;t3018;2021-05-07
wielkopolskie;pilski;7;0.51;1;1;0;56;28;597;153;8;143;2;t3019;2021-05-07
wielkopolskie;pleszewski;4;0.64;1;0;1;10;5;139;46;4;42;0;t3020;2021-05-07
wielkopolskie;poznañski;86;2.13;9;5;4;141;124;2039;791;91;688;12;t3021;2021-05-07
wielkopolskie;rawicki;11;1.83;1;0;1;17;10;253;82;11;66;5;t3022;2021-05-07
wielkopolskie;s³upecki;6;1.02;0;0;0;22;13;148;33;6;27;0;t3023;2021-05-07
wielkopolskie;szamotulski;20;2.18;0;0;0;32;27;451;135;21;114;0;t3024;2021-05-07
wielkopolskie;œredzki;12;2.03;0;0;0;24;15;417;87;12;75;0;t3025;2021-05-07
wielkopolskie;œremski;15;2.44;0;0;0;18;28;371;102;16;86;0;t3026;2021-05-07
wielkopolskie;turecki;29;3.46;0;0;0;21;42;345;122;30;91;1;t3027;2021-05-07
wielkopolskie;w¹growiecki;9;1.28;1;0;1;16;6;176;66;11;55;0;t3028;2021-05-07
wielkopolskie;wolsztyñski;11;1.91;0;0;0;11;1;353;73;11;62;0;t3029;2021-05-07
wielkopolskie;wrzesiñski;12;1.54;0;0;0;28;22;424;82;12;70;0;t3030;2021-05-07
wielkopolskie;z³otowski;16;2.31;1;1;0;39;28;399;103;16;87;0;t3031;2021-05-07
wielkopolskie;Kalisz;3;0.30;5;1;4;25;28;291;125;4;121;0;t3061;2021-05-07
wielkopolskie;Konin;3;0.41;1;0;1;25;26;200;59;3;56;0;t3062;2021-05-07
wielkopolskie;Leszno;5;0.79;2;2;0;9;12;195;103;5;97;1;t3063;2021-05-07
wielkopolskie;Poznañ;100;1.87;16;14;2;181;173;2513;1079;102;968;9;t3064;2021-05-07
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;9;9;137;47;4;42;1;t3201;2021-05-07
zachodniopomorskie;choszczeñski;2;0.42;0;0;0;7;9;99;61;6;54;1;t3202;2021-05-07
zachodniopomorskie;drawski;2;0.35;1;0;1;11;5;161;61;3;58;0;t3203;2021-05-07
zachodniopomorskie;goleniowski;18;2.18;2;0;2;19;33;433;136;18;117;1;t3204;2021-05-07
zachodniopomorskie;gryficki;13;2.17;0;0;0;30;14;289;99;14;85;0;t3205;2021-05-07
zachodniopomorskie;gryfiñski;9;1.10;0;0;0;26;19;409;220;10;205;5;t3206;2021-05-07
zachodniopomorskie;kamieñski;5;1.07;0;0;0;26;15;274;73;6;67;0;t3207;2021-05-07
zachodniopomorskie;ko³obrzeski;12;1.51;2;0;2;27;12;321;84;14;69;1;t3208;2021-05-07
zachodniopomorskie;koszaliñski;0;0;1;0;1;26;19;255;71;0;71;0;t3209;2021-05-07
zachodniopomorskie;myœliborski;10;1.53;0;0;0;18;10;196;101;10;91;0;t3210;2021-05-07
zachodniopomorskie;policki;8;0.98;0;0;0;28;33;409;109;11;98;0;t3211;2021-05-07
zachodniopomorskie;pyrzycki;1;0.25;2;0;2;12;7;97;66;1;64;1;t3212;2021-05-07
zachodniopomorskie;s³awieñski;5;0.89;0;0;0;17;13;288;49;5;42;2;t3213;2021-05-07
zachodniopomorskie;stargardzki;14;1.17;0;0;0;44;25;446;160;18;140;2;t3214;2021-05-07
zachodniopomorskie;szczecinecki;10;1.29;0;0;0;34;13;183;117;13;104;0;t3215;2021-05-07
zachodniopomorskie;œwidwiñski;9;1.93;0;0;0;8;10;115;44;9;35;0;t3216;2021-05-07
zachodniopomorskie;wa³ecki;13;2.46;0;0;0;23;11;123;74;14;60;0;t3217;2021-05-07
zachodniopomorskie;³obeski;5;1.37;0;0;0;7;14;125;36;5;31;0;t3218;2021-05-07
zachodniopomorskie;Koszalin;12;1.12;4;1;3;33;13;314;139;15;123;1;t3261;2021-05-07
zachodniopomorskie;Szczecin;67;1.67;4;1;3;164;139;1704;660;78;574;8;t3262;2021-05-07
zachodniopomorskie;Œwinoujœcie;6;1.47;1;0;1;30;9;165;106;6;100;0;t3263;2021-05-07
