wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;63;5.64;4;1;3;70;74;1176;225;64;158;3;t2410;2021-04-20
œl¹skie;raciborski;54;5.00;2;0;2;59;59;891;223;55;161;7;t2411;2021-04-20
œl¹skie;rybnicki;39;4.99;1;0;1;55;45;778;156;43;113;0;t2412;2021-04-20
œl¹skie;tarnogórski;54;3.84;1;0;1;98;66;1160;252;62;180;10;t2413;2021-04-20
œl¹skie;bieruñsko-lêdziñski;37;6.18;2;0;2;47;27;661;131;38;90;3;t2414;2021-04-20
œl¹skie;wodzis³awski;103;6.56;1;1;0;138;87;1494;395;111;270;14;t2415;2021-04-20
œl¹skie;zawierciañski;92;7.85;1;0;1;84;34;973;299;98;195;6;t2416;2021-04-20
œl¹skie;¿ywiecki;50;3.28;0;0;0;57;13;975;255;51;194;10;t2417;2021-04-20
œl¹skie;Bielsko-Bia³a;73;4.29;3;1;2;111;56;1366;353;87;258;8;t2461;2021-04-20
œl¹skie;Bytom;124;7.54;1;1;0;116;68;1164;392;127;258;7;t2462;2021-04-20
œl¹skie;Chorzów;65;6.05;5;0;5;84;42;720;233;70;158;5;t2463;2021-04-20
œl¹skie;Czêstochowa;135;6.16;8;2;6;149;66;1371;471;147;311;13;t2464;2021-04-20
œl¹skie;D¹browa Górnicza;129;10.85;5;0;5;102;98;1147;374;135;232;7;t2465;2021-04-20
œl¹skie;Gliwice;137;7.69;7;1;6;119;113;1414;665;147;512;6;t2466;2021-04-20
œl¹skie;Jastrzêbie-Zdrój;60;6.79;3;2;1;104;24;870;194;62;128;4;t2467;2021-04-20
œl¹skie;Jaworzno;53;5.84;5;3;2;61;50;793;178;55;121;2;t2468;2021-04-20
œl¹skie;Katowice;134;4.59;5;2;3;192;117;2023;715;148;552;15;t2469;2021-04-20
œl¹skie;Mys³owice;44;5.90;4;1;3;44;18;592;174;46;127;1;t2470;2021-04-20
œl¹skie;Piekary Œl¹skie;30;5.47;0;0;0;42;29;401;117;34;81;2;t2471;2021-04-20
œl¹skie;Ruda Œl¹ska;65;4.74;5;0;5;80;56;1076;318;68;247;3;t2472;2021-04-20
œl¹skie;Rybnik;75;5.44;1;0;1;82;76;1215;311;77;227;7;t2473;2021-04-20
œl¹skie;Siemianowice Œl¹skie;26;3.90;2;0;2;45;20;466;142;27;109;6;t2474;2021-04-20
œl¹skie;Sosnowiec;123;6.18;9;0;9;165;90;1676;453;131;315;7;t2475;2021-04-20
œl¹skie;Œwiêtoch³owice;16;3.24;2;0;2;37;11;395;100;17;81;2;t2476;2021-04-20
œl¹skie;Tychy;72;5.66;6;1;5;72;128;1112;282;78;198;6;t2477;2021-04-20
œl¹skie;Zabrze;84;4.89;11;1;10;89;65;981;398;91;304;3;t2478;2021-04-20
œl¹skie;¯ory;47;7.50;1;0;1;42;32;676;143;48;90;5;t2479;2021-04-20
œwiêtokrzyskie;buski;15;2.10;0;0;0;25;26;459;122;18;95;9;t2601;2021-04-20
œwiêtokrzyskie;jêdrzejowski;29;3.40;1;1;0;24;15;708;167;51;106;10;t2602;2021-04-20
œwiêtokrzyskie;kazimierski;21;6.27;0;0;0;12;16;382;78;24;45;9;t2603;2021-04-20
œwiêtokrzyskie;kielecki;46;2.18;1;0;1;98;42;1187;353;53;294;6;t2604;2021-04-20
œwiêtokrzyskie;konecki;24;3.02;2;0;2;53;30;649;180;27;144;9;t2605;2021-04-20
œwiêtokrzyskie;opatowski;18;3.47;2;1;1;6;4;246;87;18;67;2;t2606;2021-04-20
œwiêtokrzyskie;ostrowiecki;23;2.12;2;0;2;49;15;493;151;25;121;5;t2607;2021-04-20
œwiêtokrzyskie;piñczowski;11;2.84;1;1;0;16;6;275;66;12;50;4;t2608;2021-04-20
œwiêtokrzyskie;sandomierski;24;3.13;1;0;1;44;16;580;200;41;158;1;t2609;2021-04-20
œwiêtokrzyskie;skar¿yski;13;1.77;2;0;2;44;31;461;86;17;69;0;t2610;2021-04-20
œwiêtokrzyskie;starachowicki;54;6.06;1;1;0;45;25;588;214;60;143;11;t2611;2021-04-20
œwiêtokrzyskie;staszowski;22;3.07;0;0;0;34;17;512;128;24;99;5;t2612;2021-04-20
œwiêtokrzyskie;w³oszczowski;20;4.45;2;0;2;33;26;517;100;22;70;8;t2613;2021-04-20
œwiêtokrzyskie;Kielce;51;2.63;1;0;1;78;65;885;380;60;308;12;t2661;2021-04-20
warmiñsko-mazurskie;bartoszycki;20;3.52;0;0;0;21;4;213;89;20;69;0;t2801;2021-04-20
warmiñsko-mazurskie;braniewski;2;0.49;2;0;2;36;26;309;42;3;39;0;t2802;2021-04-20
warmiñsko-mazurskie;dzia³dowski;14;2.15;0;0;0;22;10;235;147;18;129;0;t2803;2021-04-20
warmiñsko-mazurskie;elbl¹ski;11;1.93;0;0;0;17;9;237;62;11;51;0;t2804;2021-04-20
warmiñsko-mazurskie;e³cki;18;1.96;0;0;0;30;6;374;175;18;156;1;t2805;2021-04-20
warmiñsko-mazurskie;gi¿ycki;19;3.36;0;0;0;25;12;265;108;20;87;1;t2806;2021-04-20
warmiñsko-mazurskie;i³awski;21;2.26;1;0;1;41;21;478;123;24;99;0;t2807;2021-04-20
warmiñsko-mazurskie;kêtrzyñski;11;1.77;2;0;2;18;4;174;80;11;68;1;t2808;2021-04-20
warmiñsko-mazurskie;lidzbarski;7;1.71;1;0;1;15;7;161;55;7;48;0;t2809;2021-04-20
warmiñsko-mazurskie;mr¹gowski;11;2.22;0;0;0;14;1;179;73;11;61;1;t2810;2021-04-20
warmiñsko-mazurskie;nidzicki;5;1.53;0;0;0;12;0;88;131;5;126;0;t2811;2021-04-20
warmiñsko-mazurskie;nowomiejski;19;4.34;0;0;0;25;8;228;72;20;51;1;t2812;2021-04-20
warmiñsko-mazurskie;olecki;8;2.35;1;0;1;11;6;200;48;8;40;0;t2813;2021-04-20
warmiñsko-mazurskie;olsztyñski;18;1.42;0;0;0;38;18;500;260;19;241;0;t2814;2021-04-20
warmiñsko-mazurskie;ostródzki;32;3.08;1;0;1;46;26;648;328;34;291;3;t2815;2021-04-20
warmiñsko-mazurskie;piski;12;2.14;1;1;0;15;1;128;86;12;73;1;t2816;2021-04-20
warmiñsko-mazurskie;szczycieñski;34;4.91;0;0;0;30;11;396;115;36;77;2;t2817;2021-04-20
warmiñsko-mazurskie;go³dapski;5;1.88;0;0;0;8;9;136;40;5;35;0;t2818;2021-04-20
warmiñsko-mazurskie;wêgorzewski;18;7.98;0;0;0;14;4;180;72;19;49;4;t2819;2021-04-20
warmiñsko-mazurskie;Elbl¹g;25;2.10;0;0;0;56;24;516;169;27;140;2;t2861;2021-04-20
warmiñsko-mazurskie;Olsztyn;26;1.51;0;0;0;67;32;551;437;30;406;1;t2862;2021-04-20
wielkopolskie;chodzieski;44;9.37;3;0;3;22;7;413;115;45;70;0;t3001;2021-04-20
wielkopolskie;czarnkowsko-trzcianecki;40;4.60;1;1;0;30;22;649;145;42;100;3;t3002;2021-04-20
wielkopolskie;gnieŸnieñski;61;4.20;6;0;6;62;49;1201;276;65;207;4;t3003;2021-04-20
wielkopolskie;gostyñski;38;5.01;3;0;3;28;7;471;118;39;78;1;t3004;2021-04-20
wielkopolskie;grodziski;4;0.77;0;0;0;35;10;425;53;5;48;0;t3005;2021-04-20
wielkopolskie;jarociñski;3;0.42;1;0;1;23;21;578;83;4;79;0;t3006;2021-04-20
wielkopolskie;kaliski;16;1.93;0;0;0;38;22;682;129;19;109;1;t3007;2021-04-20
wielkopolskie;kêpiñski;5;0.89;3;3;0;14;14;248;65;6;59;0;t3008;2021-04-20
wielkopolskie;kolski;40;4.63;1;0;1;31;9;449;141;42;97;2;t3009;2021-04-20
wielkopolskie;koniñski;39;3.00;3;0;3;46;33;874;185;40;144;1;t3010;2021-04-20
wielkopolskie;koœciañski;39;4.93;4;2;2;54;21;740;132;39;92;1;t3011;2021-04-20
wielkopolskie;krotoszyñski;21;2.72;1;1;0;28;18;575;108;22;82;4;t3012;2021-04-20
wielkopolskie;leszczyñski;30;5.21;0;0;0;33;14;493;96;30;66;0;t3013;2021-04-20
wielkopolskie;miêdzychodzki;17;4.63;1;1;0;14;8;250;82;17;63;2;t3014;2021-04-20
wielkopolskie;nowotomyski;47;6.21;1;0;1;43;16;742;145;47;97;1;t3015;2021-04-20
wielkopolskie;obornicki;41;6.85;2;0;2;41;31;677;125;43;79;3;t3016;2021-04-20
wielkopolskie;ostrowski;77;4.77;4;3;1;92;89;1347;298;79;216;3;t3017;2021-04-20
wielkopolskie;ostrzeszowski;1;0.18;0;0;0;10;15;329;55;1;54;0;t3018;2021-04-20
wielkopolskie;pilski;42;3.09;0;0;0;80;31;782;242;51;187;4;t3019;2021-04-20
wielkopolskie;pleszewski;13;2.06;0;0;0;25;14;464;82;14;68;0;t3020;2021-04-20
wielkopolskie;poznañski;204;5.06;14;10;4;296;185;4258;978;215;743;20;t3021;2021-04-20
wielkopolskie;rawicki;21;3.49;0;0;0;51;23;498;89;22;58;9;t3022;2021-04-20
wielkopolskie;s³upecki;9;1.52;1;0;1;35;12;315;61;10;50;1;t3023;2021-04-20
wielkopolskie;szamotulski;43;4.69;1;0;1;62;18;1042;191;44;146;1;t3024;2021-04-20
wielkopolskie;œredzki;34;5.76;3;3;0;54;19;624;133;34;97;2;t3025;2021-04-20
wielkopolskie;œremski;34;5.53;3;0;3;36;14;557;104;35;69;0;t3026;2021-04-20
wielkopolskie;turecki;24;2.86;1;0;1;33;42;650;114;24;89;1;t3027;2021-04-20
wielkopolskie;w¹growiecki;11;1.57;2;0;2;25;10;504;95;11;81;3;t3028;2021-04-20
wielkopolskie;wolsztyñski;6;1.04;2;0;2;21;12;494;45;6;38;1;t3029;2021-04-20
wielkopolskie;wrzesiñski;46;5.89;4;4;0;46;30;783;158;48;110;0;t3030;2021-04-20
wielkopolskie;z³otowski;19;2.74;0;0;0;43;16;383;138;21;116;1;t3031;2021-04-20
wielkopolskie;Kalisz;22;2.21;2;0;2;60;37;647;191;24;167;0;t3061;2021-04-20
wielkopolskie;Konin;29;3.96;4;0;4;39;24;375;141;33;105;3;t3062;2021-04-20
wielkopolskie;Leszno;18;2.84;0;0;0;39;24;435;92;20;72;0;t3063;2021-04-20
wielkopolskie;Poznañ;288;5.39;22;12;10;345;263;4221;1602;301;1284;17;t3064;2021-04-20
zachodniopomorskie;bia³ogardzki;4;0.84;1;0;1;18;10;198;45;4;39;2;t3201;2021-04-20
zachodniopomorskie;choszczeñski;15;3.12;0;0;0;18;11;240;68;17;49;2;t3202;2021-04-20
zachodniopomorskie;drawski;17;2.99;3;0;3;40;19;289;98;18;77;3;t3203;2021-04-20
zachodniopomorskie;goleniowski;49;5.95;0;0;0;70;30;683;213;61;152;0;t3204;2021-04-20
zachodniopomorskie;gryficki;16;2.67;4;1;3;43;8;410;98;23;74;1;t3205;2021-04-20
zachodniopomorskie;gryfiñski;27;3.31;2;0;2;43;19;469;300;32;261;7;t3206;2021-04-20
zachodniopomorskie;kamieñski;8;1.71;0;0;0;22;3;230;66;11;52;3;t3207;2021-04-20
zachodniopomorskie;ko³obrzeski;54;6.80;2;0;2;37;23;363;251;57;192;2;t3208;2021-04-20
zachodniopomorskie;koszaliñski;13;1.96;0;0;0;33;16;342;104;14;86;4;t3209;2021-04-20
zachodniopomorskie;myœliborski;9;1.38;0;0;0;26;23;437;116;9;105;2;t3210;2021-04-20
zachodniopomorskie;policki;40;4.92;0;0;0;45;39;620;174;44;129;1;t3211;2021-04-20
zachodniopomorskie;pyrzycki;15;3.82;0;0;0;17;21;261;99;17;77;5;t3212;2021-04-20
zachodniopomorskie;s³awieñski;12;2.14;1;0;1;26;22;376;68;13;55;0;t3213;2021-04-20
zachodniopomorskie;stargardzki;91;7.57;0;0;0;63;41;897;273;96;172;5;t3214;2021-04-20
zachodniopomorskie;szczecinecki;26;3.36;0;0;0;33;13;396;137;27;108;2;t3215;2021-04-20
zachodniopomorskie;œwidwiñski;10;2.15;0;0;0;17;4;153;96;10;84;2;t3216;2021-04-20
zachodniopomorskie;wa³ecki;28;5.29;2;0;2;23;15;277;101;30;71;0;t3217;2021-04-20
zachodniopomorskie;³obeski;11;3.01;0;0;0;16;10;190;56;12;42;2;t3218;2021-04-20
zachodniopomorskie;Koszalin;33;3.09;5;1;4;67;33;584;204;36;166;2;t3261;2021-04-20
zachodniopomorskie;Szczecin;178;4.44;3;0;3;228;151;2284;999;211;766;22;t3262;2021-04-20
zachodniopomorskie;Œwinoujœcie;11;2.69;0;0;0;25;13;171;102;12;89;1;t3263;2021-04-20
