wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;6;0.56;0;0;0;0;12;156;69;9;60;0;t2411;2021-02-27
œl¹skie;rybnicki;26;3.32;0;0;0;2;11;211;50;26;24;0;t2412;2021-02-27
œl¹skie;tarnogórski;10;0.71;0;0;0;4;16;361;77;10;63;4;t2413;2021-02-27
œl¹skie;bieruñsko-lêdziñski;7;1.17;0;0;0;0;12;186;38;7;28;3;t2414;2021-02-27
œl¹skie;wodzis³awski;23;1.47;0;0;0;0;13;274;88;24;63;1;t2415;2021-02-27
œl¹skie;zawierciañski;8;0.68;0;0;0;3;19;297;38;9;29;0;t2416;2021-02-27
œl¹skie;¿ywiecki;122;8.00;0;0;0;4;67;1666;247;126;117;4;t2417;2021-02-27
œl¹skie;Bielsko-Bia³a;62;3.64;0;0;0;2;56;913;207;63;142;2;t2461;2021-02-27
œl¹skie;Bytom;23;1.40;0;0;0;0;35;523;108;23;84;1;t2462;2021-02-27
œl¹skie;Chorzów;14;1.30;0;0;0;0;13;240;87;17;69;1;t2463;2021-02-27
œl¹skie;Czêstochowa;49;2.23;0;0;0;1;31;581;212;56;154;2;t2464;2021-02-27
œl¹skie;D¹browa Górnicza;16;1.35;0;0;0;2;15;419;51;19;31;1;t2465;2021-02-27
œl¹skie;Gliwice;17;0.95;0;0;0;16;29;514;140;19;121;0;t2466;2021-02-27
œl¹skie;Jastrzêbie-Zdrój;15;1.70;0;0;0;0;12;168;69;15;52;2;t2467;2021-02-27
œl¹skie;Jaworzno;21;2.31;0;0;0;1;26;243;64;21;43;0;t2468;2021-02-27
œl¹skie;Katowice;42;1.44;0;0;0;1;61;723;241;50;189;2;t2469;2021-02-27
œl¹skie;Mys³owice;24;3.22;0;0;0;0;19;253;53;25;28;0;t2470;2021-02-27
œl¹skie;Piekary Œl¹skie;9;1.64;0;0;0;0;12;130;30;10;20;0;t2471;2021-02-27
œl¹skie;Ruda Œl¹ska;22;1.61;0;0;0;0;13;357;85;24;60;1;t2472;2021-02-27
œl¹skie;Rybnik;11;0.80;0;0;0;1;7;231;67;13;54;0;t2473;2021-02-27
œl¹skie;Siemianowice Œl¹skie;37;5.56;0;0;0;0;12;152;116;55;58;3;t2474;2021-02-27
œl¹skie;Sosnowiec;65;3.27;2;0;2;1;47;677;178;71;104;3;t2475;2021-02-27
œl¹skie;Œwiêtoch³owice;20;4.05;1;1;0;0;10;109;56;25;29;2;t2476;2021-02-27
œl¹skie;Tychy;53;4.16;0;0;0;2;41;450;154;58;94;2;t2477;2021-02-27
œl¹skie;Zabrze;30;1.75;0;0;0;0;32;421;110;34;74;2;t2478;2021-02-27
œl¹skie;¯ory;11;1.76;0;0;0;0;5;189;63;11;50;2;t2479;2021-02-27
œwiêtokrzyskie;buski;4;0.56;0;0;0;0;12;200;69;12;56;1;t2601;2021-02-27
œwiêtokrzyskie;jêdrzejowski;11;1.29;0;0;0;0;5;200;83;13;70;0;t2602;2021-02-27
œwiêtokrzyskie;kazimierski;6;1.79;0;0;0;0;0;99;37;6;31;0;t2603;2021-02-27
œwiêtokrzyskie;kielecki;31;1.47;0;0;0;2;15;393;169;38;124;7;t2604;2021-02-27
œwiêtokrzyskie;konecki;2;0.25;0;0;0;0;8;123;49;2;46;1;t2605;2021-02-27
œwiêtokrzyskie;opatowski;5;0.96;0;0;0;0;4;142;43;8;34;1;t2606;2021-02-27
œwiêtokrzyskie;ostrowiecki;33;3.04;0;0;0;0;23;256;104;38;63;3;t2607;2021-02-27
œwiêtokrzyskie;piñczowski;15;3.88;0;0;0;0;9;240;43;15;28;0;t2608;2021-02-27
œwiêtokrzyskie;sandomierski;1;0.13;0;0;0;0;6;227;54;5;49;0;t2609;2021-02-27
œwiêtokrzyskie;skar¿yski;7;0.95;0;0;0;1;6;218;63;9;54;0;t2610;2021-02-27
œwiêtokrzyskie;starachowicki;4;0.45;0;0;0;0;4;183;48;5;42;1;t2611;2021-02-27
œwiêtokrzyskie;staszowski;3;0.42;0;0;0;0;0;132;69;3;66;0;t2612;2021-02-27
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;0;1;52;21;2;19;0;t2613;2021-02-27
œwiêtokrzyskie;Kielce;33;1.70;0;0;0;1;42;515;178;39;128;11;t2661;2021-02-27
warmiñsko-mazurskie;bartoszycki;25;4.39;0;0;0;0;48;701;41;27;14;0;t2801;2021-02-27
warmiñsko-mazurskie;braniewski;7;1.71;0;0;0;0;8;204;22;8;12;2;t2802;2021-02-27
warmiñsko-mazurskie;dzia³dowski;43;6.62;0;0;0;0;28;800;107;43;64;0;t2803;2021-02-27
warmiñsko-mazurskie;elbl¹ski;7;1.23;0;0;0;0;1;211;38;7;31;0;t2804;2021-02-27
warmiñsko-mazurskie;e³cki;3;0.33;0;0;0;0;11;464;30;3;27;0;t2805;2021-02-27
warmiñsko-mazurskie;gi¿ycki;8;1.42;0;0;0;0;12;324;40;8;32;0;t2806;2021-02-27
warmiñsko-mazurskie;i³awski;54;5.82;0;0;0;3;31;1117;126;60;61;5;t2807;2021-02-27
warmiñsko-mazurskie;kêtrzyñski;12;1.93;0;0;0;0;17;501;31;14;17;0;t2808;2021-02-27
warmiñsko-mazurskie;lidzbarski;9;2.19;0;0;0;0;11;293;22;9;12;1;t2809;2021-02-27
warmiñsko-mazurskie;mr¹gowski;17;3.42;0;0;0;0;29;384;38;18;20;0;t2810;2021-02-27
warmiñsko-mazurskie;nidzicki;45;13.74;0;0;0;1;46;608;112;48;60;4;t2811;2021-02-27
warmiñsko-mazurskie;nowomiejski;13;2.97;0;0;0;0;10;452;22;13;8;1;t2812;2021-02-27
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;1;142;8;1;7;0;t2813;2021-02-27
warmiñsko-mazurskie;olsztyñski;65;5.11;0;0;0;1;105;1834;173;66;106;1;t2814;2021-02-27
warmiñsko-mazurskie;ostródzki;40;3.85;0;0;0;0;35;687;148;43;103;2;t2815;2021-02-27
warmiñsko-mazurskie;piski;8;1.43;0;0;0;0;32;402;61;9;51;1;t2816;2021-02-27
warmiñsko-mazurskie;szczycieñski;47;6.79;0;0;0;0;38;784;102;47;54;1;t2817;2021-02-27
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;13;126;6;0;6;0;t2818;2021-02-27
warmiñsko-mazurskie;wêgorzewski;5;2.22;0;0;0;0;10;103;12;5;7;0;t2819;2021-02-27
warmiñsko-mazurskie;Elbl¹g;14;1.18;0;0;0;1;17;566;87;16;70;1;t2861;2021-02-27
warmiñsko-mazurskie;Olsztyn;171;9.95;1;1;0;3;196;2588;386;175;206;5;t2862;2021-02-27
wielkopolskie;chodzieski;12;2.56;0;0;0;0;3;113;39;13;26;0;t3001;2021-02-27
wielkopolskie;czarnkowsko-trzcianecki;25;2.88;2;2;0;0;22;505;83;27;56;0;t3002;2021-02-27
wielkopolskie;gnieŸnieñski;64;4.40;3;1;2;0;42;807;144;64;80;0;t3003;2021-02-27
wielkopolskie;gostyñski;9;1.19;1;0;1;0;13;164;70;9;60;1;t3004;2021-02-27
wielkopolskie;grodziski;6;1.16;0;0;0;0;5;195;33;6;27;0;t3005;2021-02-27
wielkopolskie;jarociñski;23;3.22;1;1;0;0;5;414;77;24;50;3;t3006;2021-02-27
wielkopolskie;kaliski;10;1.20;0;0;0;0;3;407;83;11;71;1;t3007;2021-02-27
wielkopolskie;kêpiñski;27;4.78;0;0;0;0;14;350;62;28;32;2;t3008;2021-02-27
wielkopolskie;kolski;5;0.58;0;0;0;0;8;141;61;17;44;0;t3009;2021-02-27
wielkopolskie;koniñski;20;1.54;0;0;0;0;19;357;72;21;50;1;t3010;2021-02-27
wielkopolskie;koœciañski;39;4.93;0;0;0;0;13;271;132;48;84;0;t3011;2021-02-27
wielkopolskie;krotoszyñski;12;1.55;0;0;0;0;22;454;43;12;30;1;t3012;2021-02-27
wielkopolskie;leszczyñski;16;2.78;0;0;0;2;11;180;64;18;46;0;t3013;2021-02-27
wielkopolskie;miêdzychodzki;1;0.27;0;0;0;0;4;69;26;1;25;0;t3014;2021-02-27
wielkopolskie;nowotomyski;13;1.72;0;0;0;1;22;526;48;15;33;0;t3015;2021-02-27
wielkopolskie;obornicki;14;2.34;0;0;0;0;8;172;73;16;57;0;t3016;2021-02-27
wielkopolskie;ostrowski;37;2.29;1;0;1;0;38;527;132;40;91;1;t3017;2021-02-27
wielkopolskie;ostrzeszowski;5;0.90;0;0;0;0;9;245;32;6;25;1;t3018;2021-02-27
wielkopolskie;pilski;20;1.47;0;0;0;0;15;400;128;21;104;3;t3019;2021-02-27
wielkopolskie;pleszewski;16;2.54;0;0;0;0;16;456;76;29;47;0;t3020;2021-02-27
wielkopolskie;poznañski;179;4.44;5;2;3;19;124;2818;649;209;436;4;t3021;2021-02-27
wielkopolskie;rawicki;5;0.83;0;0;0;0;7;204;50;7;43;0;t3022;2021-02-27
wielkopolskie;s³upecki;10;1.69;0;0;0;0;12;102;32;11;21;0;t3023;2021-02-27
wielkopolskie;szamotulski;6;0.65;2;2;0;0;13;208;58;6;52;0;t3024;2021-02-27
wielkopolskie;œredzki;13;2.20;0;0;0;1;7;287;48;14;31;3;t3025;2021-02-27
wielkopolskie;œremski;3;0.49;1;0;1;0;10;191;32;4;28;0;t3026;2021-02-27
wielkopolskie;turecki;12;1.43;0;0;0;0;6;238;48;14;34;0;t3027;2021-02-27
wielkopolskie;w¹growiecki;17;2.42;0;0;0;0;8;232;64;17;47;0;t3028;2021-02-27
wielkopolskie;wolsztyñski;5;0.87;0;0;0;0;9;266;64;6;58;0;t3029;2021-02-27
wielkopolskie;wrzesiñski;13;1.66;1;0;1;1;11;338;42;14;28;0;t3030;2021-02-27
wielkopolskie;z³otowski;14;2.02;0;0;0;0;7;225;79;15;63;1;t3031;2021-02-27
wielkopolskie;Kalisz;20;2.00;0;0;0;0;15;287;115;23;92;0;t3061;2021-02-27
wielkopolskie;Konin;24;3.28;0;0;0;0;19;220;68;28;39;1;t3062;2021-02-27
wielkopolskie;Leszno;13;2.05;0;0;0;0;3;154;67;13;54;0;t3063;2021-02-27
wielkopolskie;Poznañ;226;4.23;7;2;5;10;143;2661;835;234;591;10;t3064;2021-02-27
zachodniopomorskie;bia³ogardzki;20;4.22;0;0;0;6;10;179;55;20;34;1;t3201;2021-02-27
zachodniopomorskie;choszczeñski;4;0.83;0;0;0;1;10;254;39;5;30;4;t3202;2021-02-27
zachodniopomorskie;drawski;12;2.11;1;0;1;0;20;335;50;12;37;1;t3203;2021-02-27
zachodniopomorskie;goleniowski;13;1.58;0;0;0;1;21;451;92;13;78;1;t3204;2021-02-27
zachodniopomorskie;gryficki;10;1.67;0;0;0;1;5;180;50;10;38;2;t3205;2021-02-27
zachodniopomorskie;gryfiñski;6;0.74;2;0;2;1;12;400;140;7;133;0;t3206;2021-02-27
zachodniopomorskie;kamieñski;9;1.92;0;0;0;1;2;97;31;10;21;0;t3207;2021-02-27
zachodniopomorskie;ko³obrzeski;4;0.50;1;0;1;1;11;228;72;6;66;0;t3208;2021-02-27
zachodniopomorskie;koszaliñski;8;1.20;0;0;0;0;9;321;70;10;60;0;t3209;2021-02-27
zachodniopomorskie;myœliborski;11;1.68;1;0;1;0;12;331;72;14;58;0;t3210;2021-02-27
zachodniopomorskie;policki;14;1.72;0;0;0;0;19;448;71;15;55;1;t3211;2021-02-27
zachodniopomorskie;pyrzycki;10;2.55;1;0;1;0;11;304;62;12;50;0;t3212;2021-02-27
zachodniopomorskie;s³awieñski;22;3.93;0;0;0;1;2;194;83;22;60;1;t3213;2021-02-27
zachodniopomorskie;stargardzki;8;0.67;0;0;0;0;12;357;86;10;73;3;t3214;2021-02-27
zachodniopomorskie;szczecinecki;8;1.03;0;0;0;1;17;354;27;8;19;0;t3215;2021-02-27
zachodniopomorskie;œwidwiñski;1;0.21;0;0;0;1;3;189;23;1;21;1;t3216;2021-02-27
zachodniopomorskie;wa³ecki;4;0.76;0;0;0;0;6;92;52;4;48;0;t3217;2021-02-27
zachodniopomorskie;³obeski;2;0.55;0;0;0;1;21;286;23;2;21;0;t3218;2021-02-27
zachodniopomorskie;Koszalin;29;2.71;0;0;0;0;45;585;200;40;159;1;t3261;2021-02-27
zachodniopomorskie;Szczecin;73;1.82;4;0;4;0;83;1723;512;88;417;7;t3262;2021-02-27
zachodniopomorskie;Œwinoujœcie;20;4.89;1;0;1;0;16;272;53;24;28;1;t3263;2021-02-27
